1	16095
4607	15728	13837	16030
10861	12290	11835	13874
14384	15632	15474	10864
3092	14224	6020	13880
5490	14387	9128	14389
10826	11733	12291	13874
9931	14208	9816	14172
11550	4269	13473	4926
14202	15496	14640	15495
12888	14307	9397	11724
9495	3590	14556	16017
14875	16019	15574	15287
13482	13610	14546	15277
7870	15309	13466	7878
12983	13823	11900	16029
9658	15472	15467	8681
11238	15575	13431	13460
8314	13456	7183	13847
8071	7183	10780	8161
13028	10377	2793	14455
10172	3720	11481	10786
14172	14210	14208	129
8566	13476	15461	15585
8171	8161	14153	7183
8302	13840	14154	14148
14157	9935	11939	2780
11579	10811	3394	14871
13868	12495	1848	13851
8372	13850	9301	126
10891	11894	10517	13348
7884	13475	4975	11894
12998	8848	15686	15691
6243	6538	14488	12792
4932	13858	13862	13857
5180	13856	7182	9278
10749	9278	13861	13856
7365	11412	13860	6965
6666	9278	13859	13905
6522	13907	5237	13858
8428	13856	5237	13903
10856	14046	5547	12381
14838	6988	12495	9463
5600	6988	9463	6862
14493	15497	126	10861
15304	5273	12791	5787
11863	9463	13850	10859
10255	13898	14784	14785
10980	6965	11239	14640
8429	15631	12655	2138
15627	2652	11455	16047
9916	15619	8456	10850
10171	13828	13824	12638
7407	13430	8120	12979
5028	4260	14373	6020
13399	13682	10154	5968
8968	12288	9574	8517
126	14495	14493	14481
5012	13826	14373	9452
9448	14369	4460	6414
15693	16061	13885	7375
15074	10948	15522	15498
14342	3394	15843	2264
12472	16029	10860	13882
4353	10476	13887	13888
13895	13888	13886	7697
3950	9397	13886	13887
12960	3249	13967	10376
11613	12588	15625	11893
10805	15480	3249	88
14498	13894	9407	13893
8610	13892	9407	11905
14498	15800	13892	11926
13887	15801	12627	4262
10995	9816	15299	11859
15234	12407	4447	14786
14704	14784	13869	10268
15930	15485	13983	15482
1563	11022	15484	6016
12373	15908	14170	11022
15575	2167	13460	15453
698	13862	3523	9285
1789	13906	13905	11412
8177	13860	13904	13907
10752	13907	13904	11413
9396	13905	13906	13861
13915	1318	11407	11400
10889	5502	4314	13910
2923	13909	9504	2297
7747	5179	13912	13346
7880	13992	13911	13913
6022	13916	13912	13914
7795	13913	5179	7879
13908	4827	1811	11406
896	7879	3538	13913
1890	13919	1183	13923
13969	13920	15046	5932
7905	15029	15877	13917
2608	11848	13924	13918
8311	12376	6397	15866
4477	7649	13508	15045
106	13917	7649	15029
5510	15071	13920	10918
3251	11001	9734	13958
3287	15526	5278	5163
4067	15069	12856	15067
9114	15778	3842	5700
9121	3701	12242	8025
14946	15034	13508	15047
12749	15061	12853	4529
12897	15056	15053	15077
6543	9724	12678	14972
9145	312	13936	2761
12010	9139	8767	13936
9145	13935	13934	7252
6147	8496	3964	12011
8492	9141	4457	9097
9115	11705	14442	13940
11681	13939	14443	4457
13946	9730	6257	11001
11701	10944	11703	1467
14416	12851	12826	12840
6536	10411	11704	15051
1855	11617	13946	15535
13941	13945	5148	9211
11112	8790	15063	4495
1399	6775	12858	6397
3129	4460	15530	14370
2403	13951	13953	13952
8359	4690	13950	13952
3688	13951	13950	6257
623	13954	13950	13962
0	6560	13953	13961
2221	13956	3023	13961
2389	13962	12855	13955
832	9734	12855	13958
11458	13925	13957	13960
1240	12855	4690	13960
2013	13958	13959	9730
6786	13955	13954	13962
4475	13961	13953	13956
10952	4009	3549	6254
16025	5825	16028	11690
15496	747	5825	4465
12043	6757	7800	4685
10979	13889	15473	15628
1450	5833	1559	13973
13918	13973	13970	11687
15046	9139	13969	13971
12843	13970	13972	7252
7790	13973	9474	13971
8735	13968	13972	13969
6844	13979	10968	15808
13339	15807	10966	13976
13334	13975	2744	10965
7475	10971	1790	13981
7869	10967	13981	13979
6851	13978	13980	13974
7543	10968	13979	13981
2150	13977	13980	13978
5122	14452	11196	15439
11334	11285	13899	6764
5547	14046	162	15280
3951	10840	13293	13986
9574	162	13985	15280
7173	15281	13293	11723
10029	12534	13993	9160
7184	14882	14877	13424
3846	13424	8421	14882
7338	13993	12533	13992
13912	13991	13475	13993
5953	13992	13988	13991
4152	13995	8781	14870
689	12039	13994	13605
537	13997	12042	14002
6981	12547	13996	12041
2727	12041	14002	5672
2885	1689	10853	15524
8363	4178	15518	12847
7175	14002	12042	13221
5116	13998	13996	14001
5128	14004	14007	7908
11035	14011	14003	2334
5115	14012	14010	14006
10813	14005	14009	14008
3669	14008	342	14003
12501	14006	14007	14011
1480	14010	6474	14006
1306	5113	14009	14005
6336	14008	14004	14012
6399	14011	7664	14005
12589	4969	8742	7911
2810	14015	14016	7910
10078	14016	14014	6080
11360	6449	14014	14015
13182	14020	13409	4538
13744	14019	14029	7531
2973	13691	14030	14018
7512	10076	10667	14017
8515	14766	15561	9616
10700	3811	3401	1115
5525	2625	299	12817
10209	31	8345	15128
11171	13009	11068	9616
6168	13407	15400	13692
8185	11100	14028	15420
1408	13752	15417	14027
10349	14018	14030	10648
2973	14029	14019	13407
11079	15549	15559	13010
9742	14033	13007	14034
9776	14035	11097	14032
9770	14032	9484	14035
6164	14034	4995	14033
3860	15558	15548	8032
7962	11079	6846	14038
15126	14037	15544	8978
9795	14043	14040	8551
5392	3083	14041	14039
6781	147	14040	3709
4995	14043	13016	3083
11767	8851	14042	14039
9797	14045	11254	8280
8933	11083	14044	11081
15419	13863	13984	15501
5292	13777	9867	15187
8997	11560	15191	11103
1410	10671	15188	2486
3687	7527	18	10543
4048	13365	15988	15987
10694	344	13764	5637
13591	14055	7326	1336
4726	7326	14055	13705
3838	11121	14054	14053
9014	14057	14059	7761
10649	14060	14056	10419
8972	11121	7761	14059
4345	14058	14056	14060
3043	3534	14059	14057
12226	9864	9882	7312
1575	14067	15552	14074
14141	14346	4889	14337
14065	11938	14135	14140
14064	11924	14142	14133
2509	14073	557	14067
1484	14066	14068	14062
2018	14069	14067	14070
10247	9863	14068	14071
8012	14068	557	14071
2627	14069	14070	11120
1668	14073	14074	9882
6817	14074	14072	14066
2844	14062	14072	14073
990	11150	9024	14079
964	14077	15566	15564
4327	9153	14078	14076
589	14512	15565	14077
12973	14075	762	14080
9440	14079	5792	11150
5711	9154	5487	11173
3892	11173	8760	14083
9810	8863	14082	11170
4413	11183	11184	8743
12570	15316	6747	14086
12579	14085	11181	8019
5133	7751	15020	15018
8472	14950	10418	14632
7755	7831	14093	14091
12854	15878	15025	12678
12469	14089	14958	6890
4844	14965	14968	5259
12814	14964	15864	14089
4714	7844	14097	10331
3103	10331	8728	14096
14944	14095	4514	7844
14094	14101	4357	11187
4764	14099	5992	14106
5793	2599	14098	4357
1512	11187	11994	14101
7844	14100	14102	14097
12944	14101	14103	1396
11288	4358	14102	11994
12325	15528	12841	12852
15041	13511	15031	13507
5931	14098	14107	12869
13506	15037	14106	6878
6782	14109	5484	14114
9639	12681	14108	14113
7231	2614	2437	113
7527	4292	12102	2678
8070	8362	9063	1778
8051	14109	14115	516
10060	14108	8516	14115
10061	14114	8061	14113
10932	15567	3741	14117
10930	14116	14119	14118
8329	15567	14117	6636
4006	8074	14117	4723
565	482	14605	14608
15542	1361	14622	12132
12871	8846	10065	11212
8817	12573	12097	14593
6657	14128	14599	14609
10134	11941	15617	482
8066	14127	5980	8064
8811	11211	15734	14126
6542	4909	14129	14124
9550	14599	14128	6138
4124	11924	3255	3056
5538	8079	6137	14135
13556	15976	15967	13110
3056	14135	10929	14065
11939	14161	14157	3442
14131	14064	10622	14133
7756	7499	14140	3197
13410	4624	13329	14656
10900	13328	13305	15236
5889	9619	4070	12182
11094	14064	14142	14136
14063	635	11558	14886
10219	8329	14140	14065
10155	12784	10924	479
11272	14552	14553	14195
1601	11578	11755	15291
9380	14147	11862	3117
4347	13104	15398	14146
9774	13847	14152	3448
15220	14150	2780	14151
12218	14156	13454	14149
5691	14149	3448	14152
12271	14151	14148	14155
2590	14156	14154	13846
8275	13847	14153	14155
12271	14152	14154	14156
8333	14155	14153	14150
13848	10176	14134	14158
10790	12275	14157	14162
14160	15460	16016	15145
14159	15826	13242	15278
8595	14162	14134	676
6325	14158	14161	7506
8249	2649	4715	14164
6822	14163	4595	3442
9662	9356	12064	7565
654	3557	13457	12760
11143	15576	6192	14195
14615	13411	10783	14169
9938	9356	14168	13413
13901	11273	15212	14171
11285	14170	11272	4745
13829	14173	8130	13844
10994	15279	13711	14172
3012	12559	8130	13711
4577	1383	14914	14911
1009	14561	13545	11824
15199	15358	15357	5428
6353	14569	14203	15253
7185	14564	11901	14562
13113	13151	10445	10777
8910	15129	13245	15604
15516	14550	15695	8135
13296	15328	10031	12564
5089	11305	11295	11821
9726	2521	11404	11305
15137	15952	13553	13554
11870	12663	13525	13526
13457	2841	13246	8056
3652	11912	11903	15609
3060	13687	15906	15508
14555	11826	12798	11710
12784	11710	13445	13619
11818	13509	4625	7805
3117	12136	16070	14953
14167	14144	5671	14552
15729	16024	15194	11907
11717	14948	14943	15861
6967	9752	12677	11718
6031	11955	995	2793
13712	13477	13426	13461
12390	11968	11966	993
15741	14208	13102	13831
12911	7599	14178	12591
291	6856	10674	5050
11279	14570	10164	8247
12450	10792	15205	16008
14906	9963	9040	2546
13829	13844	9833	14202
5107	15725	12489	15441
15481	129	14747	13844
8547	3502	2425	590
4257	13805	13799	15641
4238	13804	11337	13805
8512	15640	13798	15637
1526	14216	9470	11324
8622	12626	15649	14215
123	13796	1059	7059
14246	3623	13796	14519
5310	14220	15648	14224
12639	15643	8279	14219
11392	6934	11246	11329
7185	11901	9177	14223
13076	14222	3736	15853
13826	14219	11246	15643
6297	11331	11367	15650
4897	14519	9427	3623
449	9825	14527	14529
13758	14531	10997	3493
2902	12984	6072	2730
894	14231	14232	11343
260	14233	14230	6627
7926	14230	14235	3885
6356	14235	14231	14234
5599	14233	11346	14235
7926	14234	14232	14233
7366	14238	14237	7265
11353	2706	14236	11351
13125	9472	3115	14236
6822	14241	9670	14240
4838	14242	14239	1445
2824	14242	7287	14239
5679	7591	14241	14240
11472	14244	14248	14245
6994	11080	14247	14243
11463	14243	3623	14246
3716	14245	14218	11080
11772	14248	14244	7382
6292	14243	14247	11371
7998	11372	14263	1006
7955	14252	3756	14251
15185	14250	10801	14252
7995	14251	10021	14250
425	14254	14255	2003
844	14259	14256	14253
9250	12061	14253	14256
12933	14255	14254	3756
1788	14258	3624	14259
10290	11378	14257	14259
844	14258	14257	14254
2911	15651	13810	70
5746	14264	7249	6038
10343	11372	9427	14263
7403	14262	577	14249
5662	15653	14261	11331
11124	6038	11367	11331
5299	12988	11375	11380
3769	14270	11380	14268
5682	14269	14267	6816
8178	14270	14268	11379
8182	9400	14267	14269
11078	1927	3627	5662
11230	4205	4523	14273
11233	14272	1924	14274
5432	13027	14273	4084
8118	6282	9538	4205
14468	14278	6296	14277
7815	14276	6297	14278
7817	14277	4617	14276
4034	14280	9537	14281
2484	5662	14279	14281
8010	14280	14279	15653
5589	11387	14285	14284
9942	14284	316	15235
6077	14282	11383	14283
7285	14282	14286	4988
14794	4695	14285	11387
7567	14288	3890	12023
11423	4249	14287	14290
8119	9420	14290	12968
2666	14288	14289	8932
4620	14294	14293	14292
437	11432	14291	14293
10873	14292	14291	8288
4620	14295	14296	14291
2245	14296	14294	11424
3767	5990	14294	14295
5149	14298	8136	11439
5149	14299	11440	14297
2947	14306	14298	11438
2399	754	4265	14302
12550	15655	15656	8251
9685	15660	14300	5917
2791	11440	14306	14304
8271	11320	14303	14305
7044	8270	14304	14306
15683	14305	14303	14299
13832	15694	14422	14425
11751	15893	15688	14429
15612	14428	11441	15696
11666	11457	10513	14403
3753	2368	14312	6099
6705	6530	14311	7069
4917	5375	14315	14317
15615	15690	15692	10204
6826	6099	14313	2368
6088	11662	6530	8782
10936	8244	14313	8469
8287	7889	14320	5123
10988	14888	12538	12534
12544	14884	14318	12530
1285	14325	9261	9288
7736	10535	5463	9256
11037	14326	7441	9319
4710	12550	14325	12545
167	7400	14324	14321
6145	4344	56	14323
4864	7441	56	12551
6336	12491	12492	12435
9696	14330	14965	4207
9713	12371	8281	14329
7037	2971	3176	0
5294	1865	5283	7709
1894	14334	4316	9263
6301	10878	14333	4951
14435	2273	9234	13668
10705	7433	15546	11538
4896	11389	11558	14063
8129	3261	2984	7763
5928	14340	14345	14341
4030	10346	14339	14341
13468	14340	14339	635
11043	13884	14343	13771
10116	14342	11557	14344
8342	14343	625	2035
5928	14346	14339	625
1515	14063	14345	11389
9259	11579	14355	14348
11576	14347	14353	15519
8480	8782	11816	1987
11453	1987	10274	15026
769	11042	15683	15682
11446	14356	11042	14357
5738	11547	14348	14354
7870	7680	14353	14355
4097	14354	14347	11577
7784	15027	15028	14352
14412	7788	14352	11816
11835	5490	11603	14359
5939	14358	11602	2009
9475	9501	14636	9104
15474	8393	14384	12962
12971	3937	11844	14508
10133	11844	14572	8603
10838	12007	9428	11624
14574	11885	7060	12285
7474	12946	8603	13729
14379	14368	14670	14376
14379	15530	11712	14367
13881	14505	14501	4460
1211	11609	13949	14506
12050	14485	14691	14690
12831	12289	12860	14501
3022	13876	11796	13880
13793	15635	3101	11608
6705	3753	14382	15480
8713	14367	15779	12860
11852	15780	15530	15782
9071	14383	14776	14674
5497	14368	14367	14506
1290	12018	10372	12012
1765	14506	6110	11609
11670	14383	14375	14675
21	15479	14382	14378
13825	9128	14361	12291
568	8393	2012	14386
11312	12291	14385	3985
15798	14389	12287	13827
7430	9210	14389	12288
10567	13827	14388	14387
2663	14398	9838	984
7586	13003	9838	14400
11082	834	9482	14393
13093	6013	14392	13430
2236	14395	13769	11620
599	10656	11619	14394
4290	1523	40	11653
1999	5647	13819	16003
10870	14399	14400	14390
4976	14400	14398	8980
11339	14391	14398	14399
13488	7105	10483	14410
10875	13227	14411	3745
14310	10513	6088	7788
3921	134	10794	14405
8553	14404	593	11660
2854	6845	138	6593
9832	11662	6091	11454
7128	10513	14412	5776
9068	11443	11618	14414
421	14401	7028	14411
10110	14410	14402	7105
11446	14357	14408	10513
11459	14419	11618	11677
9425	11672	14409	11678
7133	6593	13092	6091
13943	7648	14418	14419
10666	1523	11653	7028
6237	5414	14416	9120
7802	14416	14413	11673
1195	11674	12999	14421
10179	14420	11673	11677
12886	11441	14430	14307
11195	16058	11441	11449
9197	7534	14425	14430
9397	14307	14424	8761
3847	16008	8432	7981
6704	7799	7069	15026
11710	15730	11449	14309
11789	14308	15621	14641
6514	14424	14422	11492
8118	15113	15117	11434
10819	13073	16004	13074
13064	9787	9695	9508
13000	15114	2368	15116
13807	6191	13003	14335
1927	3531	9479	289
12422	14633	12378	10485
200	14447	14439	5842
11194	5843	14438	14445
2175	14441	7470	14448
9099	14449	11705	14440
11433	13939	14449	14451
8506	14451	14444	13940
3250	9097	14443	14447
14439	14447	7470	14446
9069	14445	9140	9097
14438	14444	14450	14445
11615	14440	14450	14449
5925	14448	14442	14441
200	14451	14448	14447
5868	14442	14450	14443
13007	12872	11196	13982
8220	12126	12395	13710
11641	13541	1383	1329
11963	8712	13842	11956
15130	8499	1595	14457
11727	14456	4552	14459
7902	14459	14471	8499
9964	14457	6735	14458
8709	14503	9822	14461
11724	14460	14484	14504
8311	4437	11801	14486
6397	12323	11801	14499
15719	12199	10225	16068
8934	15614	10333	14647
12878	14467	14503	12890
10062	12884	12836	14466
14276	8505	12879	14469
11996	14468	2707	8505
6514	14471	8034	14472
14458	6735	14470	14472
9479	14471	14470	4727
11208	14477	14474	9149
12075	9478	14473	14478
8669	2510	14476	14477
10062	14478	14475	9142
2816	14475	14478	14473
13520	14474	14477	14476
12520	16014	15947	15949
6094	5945	13610	13482
14848	13879	10171	9391
6525	15105	9969	15113
9906	4950	15813	382
7697	14461	15795	15799
5845	10692	12294	14371
8728	14462	9181	3737
4463	14691	14507	12018
15629	11265	13855	15509
12843	15522	4879	15498
2885	4922	9279	1689
12452	9945	13214	11723
12076	10518	7365	13428
13866	10171	13879	9945
7678	15441	13214	11692
9301	14496	9383	13879
14839	9391	9383	14495
9913	14498	14499	14504
13892	14499	14497	13894
1399	14463	14497	14498
14681	14755	12636	5686
12834	14372	14369	12289
1860	14713	9617	15790
14466	14504	11801	14460
9913	14461	14497	14503
4430	12289	14369	11904
5497	14370	14379	14381
6109	11841	14487	12294
14362	7924	12961	8513
4353	6036	12624	14510
12627	12621	14509	12837
11251	13198	13725	4774
11215	8768	1070	14078
4891	14514	9146	14581
157	8515	14513	14580
12043	11886	11625	2642
4886	11775	14521	1024
4513	8279	1106	14518
2235	14517	199	8140
8301	14218	7059	14226
577	9427	7059	3624
6717	14516	9851	14524
8339	491	15705	10845
11640	11775	15706	12640
6286	14521	9851	15703
11045	15707	1024	15701
11632	14719	15802	15768
15692	14534	14227	5784
2792	14529	14533	3502
5890	14227	14534	14528
6321	12478	14532	590
10804	14532	14228	13809
8448	13790	14530	14531
10815	7883	14528	14534
5883	14533	14529	14527
5229	1466	6201	2171
8555	8604	11781	14537
8559	14536	11012	7885
9664	14542	5210	14540
5599	15711	6702	6356
11814	15710	14538	11635
11140	15715	14542	5044
11140	15710	14541	14538
7911	13526	12427	11868
15742	14547	12767	12789
5176	16068	16023	11247
13835	12796	12797	10755
8126	15511	15722	14544
14555	15724	12798	7109
15099	13445	14550	15586
10276	11942	14549	14182
6138	15617	11802	15505
15193	14195	12657	14144
13629	10662	14144	15593
9658	2402	15467	14555
14191	14554	14548	2402
12593	13833	15461	16017
8566	15947	15460	15852
4771	15509	6538	1486
10323	3801	14642	10461
3351	14561	164	10479
11785	14563	14560	14176
1373	14179	164	14563
8544	14565	14562	14561
13802	14565	10347	14179
5638	11824	14564	14563
10066	15351	11823	5037
13307	12603	14896	11829
15170	13419	5685	15259
5741	13735	4258	14178
11851	8591	10164	14205
14586	11827	3067	14589
14363	3937	14590	11624
10838	11624	14586	14574
10839	14573	14583	14365
12972	14576	14577	3937
12614	14580	14575	410
7765	14579	14575	14578
157	14577	14580	14579
8853	14578	8129	14577
14514	14581	14578	14576
14513	410	10652	14580
1596	14583	14584	10652
7330	14584	14582	14574
5940	14585	14582	14583
5940	14586	8129	14584
14571	14589	14585	14573
14588	4358	14941	1816
14587	12943	2957	12652
14571	14591	14586	14590
11883	14589	14572	14591
2984	14590	8129	14589
9850	8903	11932	4717
5060	10661	14123	12101
8679	12567	14711	12576
12147	12135	12746	6662
11280	1678	14719	12574
12145	12021	5979	12575
14603	4942	6117	249
12106	7860	14124	14129
1544	14614	6436	11916
12157	14613	11916	14626
14951	14630	14629	3279
14598	4946	3764	3410
12150	2194	14712	14619
12549	12577	14120	4909
12210	14608	15792	11941
12066	14628	14609	12147
11921	14120	3279	14606
11935	14124	14607	12146
9606	12147	7860	11930
3071	10771	14721	10223
10137	11940	14620	11925
10742	14626	10552	14601
6418	9626	14627	14600
14168	12754	9635	11210
10784	8084	11951	3097
1536	14619	11952	14618
8514	14617	277	14620
14604	7840	14617	14620
1905	14619	14618	14612
11023	11399	9965	13052
3357	14121	11239	15470
15132	14716	7560	12136
9885	9894	9908	12758
9789	13298	14626	6798
13311	14601	14625	14613
6432	14614	2461	6436
14607	6662	8047	12146
3262	15791	14602	15794
13259	8047	8431	14602
2538	5259	14967	14966
14088	14962	13684	12671
12296	1940	12378	14437
3456	12419	12394	9226
11164	14757	14636	8037
5442	14635	14669	14360
11129	7194	3906	3531
12641	14647	8889	14648
7148	15439	15440	6846
13870	13831	10315	8865
5866	14429	8597	7660
15349	15621	14559	6698
15421	10461	15621	15688
3736	14646	15620	9912
11757	15690	8920	15613
3736	15615	10204	14644
12641	15614	14465	14638
11610	15611	14638	11898
10654	2474	3971	0
1866	1969	14659	15242
15493	15763	6048	14652
15489	14651	14683	14667
6227	14667	14683	14682
