1	6504
6325	1	1055	1056	1054	0
6326	6	1105	1152	1107	0
6327	5	1052	1054	1	0
6328	1086	1155	1088	1085	0
6329	1057	9	1059	1061	0
6330	1058	1057	1059	3	0
6331	1058	3	1059	1056	0
6332	5	1055	9	1056	0
6333	1	1052	1054	1053	0
6334	1155	1134	1078	1135	0
6335	1132	1152	1130	1127	0
6336	11	1103	1098	7	0
6337	1152	10	1065	1066	0
6338	1132	1152	1120	1118	0
6339	1134	1085	1088	1155	0
6340	1155	1102	1098	1134	0
6341	1075	1155	1076	1079	0
6342	1117	1132	1118	1152	0
6343	8	1121	1152	1120	0
6344	1084	1085	1155	7	0
6345	1106	1112	1111	1152	0
6346	1124	1152	12	1125	0
6347	1074	1152	12	1132	0
6348	1134	1155	1096	3	0
6349	1091	1155	1090	7	0
6350	1110	1115	1113	1152	0
6351	6	1104	1152	1105	0
6352	3	1077	1078	1155	0
6353	8	1152	1118	1119	0
6354	1155	1096	1097	1094	0
6355	1079	5	1153	1077	0
6356	1108	6	1152	1107	0
6357	1152	1069	1070	10	0
6358	1080	1154	1081	1155	0
6359	1076	1134	1079	1155	0
6360	1080	1155	1081	1083	0
6361	1	1153	5	1135	0
6362	1152	1066	1065	1064	0
6363	7	5	1155	1084	0
6364	8	1122	1123	1152	0
6365	1077	5	1153	1078	0
6366	1155	1092	1091	1093	0
6367	1131	1152	12	1130	0
6368	1094	1155	1096	1134	0
6369	11	1098	1100	7	0
6370	6	1111	1152	1106	0
6371	1135	1155	1134	3	0
6372	1	1154	1153	1155	0
6373	1101	7	11	1100	0
6374	1153	1082	1155	1154	0
6375	1079	1134	1078	1155	0
6376	1080	5	1081	1154	0
6377	1155	1098	1103	7	0
6378	1	1153	1135	3	0
6379	1155	1077	1078	1079	0
6380	1078	1135	1153	3	0
6381	1150	8	3	7	0
6382	1155	1153	1077	1079	0
6383	1152	1069	10	1068	0
6384	1151	9	5	10	0
6385	3	1096	1134	7	0
6386	3	1097	1096	7	0
6387	6	1151	2	1	0
6388	5	1155	1	7	0
6389	1095	7	11	1094	0
6390	1152	1131	12	1129	0
6391	7	12	1150	8	0
6392	1101	1134	1093	1155	0
6393	3	1097	7	1155	0
6394	8	1121	1122	1152	0
6395	1152	1067	10	1066	0
6396	8	1152	1119	1120	0
6397	1124	1152	1126	12	0
6398	1090	1155	1089	7	0
6399	11	1097	7	1096	0
6400	1	1154	5	1153	0
6401	1095	7	1102	11	0
6402	1075	5	1076	1153	0
6403	4	2	1152	1150	0
6404	1155	1076	1082	1153	0
6405	1125	1152	1129	1124	0
6406	1126	1152	1124	1132	0
6407	1094	7	11	1097	0
6408	1071	1152	1070	10	0
6409	1155	1103	1102	7	0
6410	1130	1152	12	1128	0
6411	1155	1	3	1153	0
6412	1	1055	1054	5	0
6413	5	1082	1153	1083	0
6414	10	1151	6	5	0
6415	1088	7	1087	1155	0
6416	1089	1155	1087	7	0
6417	1152	1115	8	1114	0
6418	1154	1083	1082	1155	0
6419	1123	12	8	1152	0
6420	1152	1129	1124	1132	0
6421	1075	5	1153	1079	0
6422	1152	1105	1104	1106	0
6423	1076	5	1082	1153	0
6424	1134	1091	1093	1155	0
6425	1080	5	1154	1083	0
6426	1105	1132	1106	1152	0
6427	6	1064	1152	10	0
6428	1151	5	1	6	0
6429	1150	2	1152	1151	-1
6430	1134	1089	1091	1155	0
6431	1152	1072	1132	1074	0
6432	1118	1120	1119	1152	0
6433	1089	1088	1087	1155	0
6434	1155	1101	1100	7	0
6435	1153	1083	1082	1154	0
6436	1123	12	1152	1127	0
6437	1098	1101	1100	1155	0
6438	4	1150	8	3	0
6439	1115	1117	1114	1152	0
6440	1120	1122	1121	1152	0
6441	3	1077	1155	1153	0
6442	1076	1155	1075	1153	0
6443	1095	1155	1094	1102	0
6444	1064	1133	1063	1152	0
6445	1084	1154	1155	1081	0
6446	11	1102	1103	7	0
6447	1155	1095	1094	7	0
6448	7	12	11	1150	0
6449	1081	1134	1083	1155	0
6450	1132	1106	1152	1112	0
6451	1152	1074	12	1073	0
6452	1152	6	2	8	0
6453	1152	1118	1116	8	0
6454	3	1	4	1150	0
6455	1126	1152	1132	12	0
6456	1134	1155	1076	1083	0
6457	1	2	1150	1151	0
6458	3	1077	1153	1078	0
6459	1099	1155	1093	7	0
6460	1118	1152	1116	1117	0
6461	1154	5	1153	1083	0
6462	1064	1132	1152	1066	0
6463	1	1055	5	1056	0
6464	1068	1066	1067	1152	0
6465	1155	1099	1093	1101	0
6466	5	1135	1053	1	0
6467	1099	1155	7	1101	0
6468	1152	1073	1072	1074	0
6469	1096	11	1134	7	0
6470	6	1152	1110	1113	0
6471	1155	3	1	7	0
6472	1068	1132	1152	1070	0
6473	1070	1132	1152	1072	0
6474	1152	6	1110	1109	0
6475	1078	5	1153	1135	0
6476	1102	7	1095	1155	0
6477	1127	1152	1128	12	0
6478	1070	1068	1069	1152	0
6479	1053	5	1	1052	0
6480	1152	1112	1111	6	0
6481	1132	1066	1068	1152	0
6482	1086	1155	1085	7	0
6483	12	1073	10	1152	0
6484	6	1106	1152	1104	0
6485	3	1097	1155	1096	0
6486	1089	1091	1155	1090	0
6487	1115	1132	1117	1152	0
6488	1112	1132	1110	1152	0
6489	1152	12	1125	1129	0
6490	1110	1132	1115	1152	0
6491	1084	1154	5	1155	0
6492	1132	1152	1122	1120	0
6493	1092	1155	1091	7	0
6494	8	1113	1152	6	0
6495	1	4	1150	2	0
6496	1152	6	1109	1112	0
6497	1155	1094	1097	7	0
6498	1064	6	1152	1063	0
6499	1152	1072	1073	10	0
6500	1088	1134	1155	1089	0
6501	4	1152	2	8	0
6502	1127	1152	1123	1122	0
6503	1155	1093	7	1092	0
6504	1133	1132	1108	1152	0
