1	95307
34142 83698 85881 3341
68746 69658 41086 69657
48406 69656 41914 69658
68753 69657 11261 69656
42030 80799 70004 83659
34145 41977 63953 80673
44569 69665 80670 2875
84378 34240 2113 14379
50993 63760 66314 80669
64000 80669 66314 80671
56482 72878 67871 69661
51452 61294 68747 69667
84365 69666 5193 69673
9502 69669 63765 79175
3632 79176 61451 69668
79156 48737 30854 48342
51283 69673 21215 61401
69654 84376 61294 69673
41914 69672 69667 69671
41790 34290 69676 69675
8788 51508 69674 69676
50957 69675 69674 51539
84580 69679 56482 70049
20432 84382 85744 84381
69677 20411 84580 84575
84221 84226 70047 84230
0 71569 71566 50837
34117 85749 51622 50749
21203 79705 79748 79715
70052 70049 44569 68647
51455 50958 68556 71616
23362 31684 23989 68558
43067 49889 69692 84394
47174 66358 65357 16493
13534 3336 38134 44660
52940 88237 75329 71603
35912 69695 69692 35901
49921 68563 69691 69687
42947 71684 42990 20405
21027 8126 71753 50874
33202 71682 69691 84391
78002 89697 68656 49703
71418 84395 84385 38862
57390 94643 2291 92622
40830 84409 10032 47575
3231 55242 69732 62713
69855 43284 78007 20865
37011 54326 69591 92098
13654 84412 78006 1783
18532 59716 65138 81420
59805 59750 59742 15884
56377 69738 47575 40792
72115 7905 59469 43594
84463 69714 42038 34383
73630 54694 6613 8217
60046 87655 43532 87653
60192 78185 54485 78196
23130 89808 69733 47567
82497 20805 87576 92094
74953 84406 69708 20865
63015 90621 62993 80243
43287 77963 69719 74578
14128 62989 62986 77851
12117 80227 69736 80223
75214 74592 69716 77963
59671 87857 27604 54921
55007 0 59802 4170
56230 78007 59797 92110
54924 24345 69725 69724
59436 47574 69723 69725
34375 69724 69723 51010
82444 51415 92100 43305
9763 34791 69729 69728
27376 69591 69727 69729
47595 69728 69727 43305
0 59859 77997 3988
59905 62712 49895 40776
77988 49895 69700 55242
89693 69712 94012 89807
66325 59904 78028 82319
15955 54900 32675 59891
12659 69718 80220 80223
5882 40792 80223 69738
50983 69737 80222 69706
21699 69740 12117 69741
36991 40828 69739 69741
36984 69740 69739 40823
34789 69743 69744 40792
51026 69744 69742 68621
51417 51015 69742 69743
84426 69747 34382 37137
75355 37131 37062 34382
34483 54947 84422 69745
48654 2611 51031 69750
43478 51032 69754 69750
48654 69748 69749 69755
27846 51032 69756 69752
48603 69751 43523 19974
22079 43523 69756 11310
48680 69755 69749 19974
48685 69750 69754 34359
27566 69751 69757 69753
27566 69756 69759 69758
19166 27385 69757 69759
28042 69758 69757 12579
72925 0 93020 93017
16852 76262 86884 67704
35096 61117 57429 69771
81269 83165 75596 64694
32116 69777 19852 61084
12825 35904 69778 69774
43924 38108 12593 61079
34098 84436 84439 15769
54054 70267 78394 15991
51746 48889 61157 51864
17867 75377 43994 69782
35096 69762 48244 64675
8061 13093 83157 90992
56747 75705 78445 56799
38103 69765 61079 31605
51116 61084 19852 38108
48723 61079 12593 31605
1040 31605 69764 35904
34437 38108 69765 28051
17250 19634 84433 84431
92597 71744 85980 51120
23005 84174 85782 92595
34528 69770 51134 75377
19172 51111 26799 21889
33425 8708 51107 69785
17242 48731 69784 51105
32113 51108 69788 69787
20625 69786 35917 51108
32113 69789 34443 69786
67683 48612 69788 10856
38864 69791 48703 1040
8722 51053 69790 35904
48251 51126 29260 69822
27088 38151 64700 28084
3809 69798 84438 69809
85852 69796 31652 69808
23753 69798 85788 69795
39982 85801 69809 69799
4946 15769 69794 69796
50690 69797 84437 28086
55264 34437 69801 69810
58854 69802 69800 69804
48707 69803 69801 69805
44098 69807 69813 69802
40091 69801 51112 69805
51081 69802 69804 51070
38859 34407 69812 69807
51089 67684 69806 69803
85862 69795 84436 15769
71596 69794 69797 71602
58523 69800 69813 69811
27102 69810 69812 51118
38859 69813 69806 69811
23005 69810 69803 69812
22727 69832 52974 67314
42882 84440 69816 7035
62273 48249 69815 51128
18918 67305 51130 48249
0 22072 7732 75359
50717 50997 61142 70181
3809 69824 84438 69827
51122 9993 6380 69823
48251 69792 69824 69823
51122 69821 69822 69824
56484 69823 69822 69820
56543 67121 75396 25354
45593 88215 75390 75393
51123 69820 56488 50681
15080 68387 68391 68384
49464 22167 52160 21090
984 7035 51130 69831
7176 69830 51130 35906
65932 69833 69814 69835
65931 69835 84447 69832
81728 84448 69837 4386
91194 69832 69837 69833
65531 34546 84454 43723
91185 84449 69834 69835
50508 57538 51159 51155
34519 69840 27086 40584
13985 51155 69839 51156
53726 69844 65664 65711
80314 21465 51222 84455
20243 69853 21465 50584
6754 63491 84462 69841
57703 69848 46748 65726
27678 65945 65943 32398
65731 65686 63071 69848
12581 69847 84050 69845
72627 81923 72639 86729
81277 67939 72616 65862
65499 34546 65529 65532
49332 68918 42246 68919
44204 65689 69843 65952
74811 80362 80352 46881
7484 84473 69701 84465
80358 8759 46689 90647
23635 92114 55982 88104
54567 51317 0 56133
39439 63042 63065 80300
84449 43723 46685 4386
46774 43733 69862 22771
17382 69861 30245 25495
69902 87328 84483 88040
81352 87336 34103 84464
65874 72797 46528 47979
46773 69867 69872 84459
0 79379 63494 69866
44201 61648 69871 69869
36310 69868 65851 86746
53772 69872 65851 69871
65847 69870 69868 69886
27737 69885 69866 69870
63156 69886 70990 69874
63508 69873 42125 69885
92996 33976 93061 46813
44207 65874 72778 72766
69888 43710 46621 4791
42182 79389 0 61627
61665 20452 69891 0
44953 79382 65854 90334
40042 90335 65854 37736
20213 37736 90323 90322
40061 90333 49072 69884
61741 69883 79380 90324
46691 69874 69872 69886
34614 69885 69871 69873
31959 9181 36418 69890
42262 4791 0 69877
61663 20452 0 79388
31633 69887 61673 61676
61638 43710 0 69879
84482 25567 84488 74969
56159 55987 82254 74961
37907 37840 55990 74960
23551 46031 13666 55981
73828 12804 34682 23015
37911 56034 54653 73806
73479 69905 87271 26024
4027 21585 73464 37826
78247 55998 68084 55999
29443 29734 73525 52993
69863 37806 84477 84478
56101 13689 13666 49097
21646 75100 49097 56232
70955 23387 21585 69898
23033 73740 73742 87270
18865 81412 72305 83549
87331 73802 73801 73796
78686 37758 72305 83547
43383 74930 83547 2614
69928 52544 73800 74920
25572 22955 17649 74969
59966 84488 66115 46013
75129 84492 51290 52544
75045 88141 56234 74970
0 75078 74940 66120
73807 73819 81410 56035
70956 81410 73826 73495
74933 56194 75193 65540
0 69921 75151 7707
22226 75184 55945 69920
19640 56280 23536 30062
37951 34697 75131 19145
0 32455 54518 75130
56197 45476 41076 75129
13824 72417 83480 78165
0 56219 5540 75144
55954 51370 69911 69934
46240 23070 69930 69933
2455 69934 69929 51370
33933 23877 84500 34697
26739 72468 54518 84495
21583 69929 69934 74920
55956 69928 69933 69930
32568 69936 37977 34660
75003 75007 37977 69935
37963 69938 56206 34660
51386 44205 69937 21657
56207 25628 3435 22955
66287 21639 69941 61911
36252 69940 56129 23512
41054 69946 645 10836
42515 54518 84501 84495
10989 66116 23956 25572
30672 84498 84499 32455
41052 89873 56129 69942
80055 54632 87523 46636
41039 56179 88039 60001
75002 51338 56047 69950
29723 69949 15472 51338
46158 21550 37947 34749
84488 59966 69956 69954
32506 69955 60195 69954
41032 69952 69953 60201
32499 69956 59964 69953
4345 69957 69955 69952
41087 21619 69958 69956
46136 59964 69957 59965
73856 73981 87384 87402
33818 69963 36710 87402
54824 74012 13039 73908
41055 74026 62980 87537
47525 59434 54717 69960
21650 43290 77657 87544
93224 47614 72048 86210
25441 40865 66613 31086
51407 51445 51444 51419
2371 27576 51444 69969
51431 51421 69968 51445
35016 69971 69972 80212
23626 69973 69970 51426
12645 69973 62956 69970
23631 80064 69972 69971
38722 7992 51433 15272
95 94137 84353 90087
37391 22757 79601 90117
2463 51428 69978 51435
41799 59865 69977 68478
61004 1871 80059 69980
0 69979 80043 51467
61315 63837 0 7833
41962 51466 80689 79173
82954 28513 80833 27204
72578 49789 90267 80747
61403 84506 50133 69986
61400 69985 6474 92119
0 69988 17424 44802
21213 51468 69987 53840
12354 41802 78983 61430
0 84550 11974 29809
69997 61418 79245 41796
63789 26239 90211 16751
84683 35870 1672 84613
84514 42026 79135 28529
69596 28424 61303 80669
26360 19827 51488 16724
69991 63803 59801 13619
70101 84610 63872 51641
63959 84599 42020 84603
0 44617 81940 70001
61441 80741 70000 90211
79145 51512 63898 79133
52916 13619 80740 84532
23991 63787 69659 49793
63858 80705 80792 41923
31161 3128 51654 51532
61460 63869 36483 16811
48877 48362 28519 10173
1131 70010 44668 61437
26246 44637 70016 70009
79089 78987 8570 90105
55296 78579 94133 16760
51623 51613 51516 13941
9502 63975 41955 80834
49817 61015 63989 51515
30411 8569 70010 84355
58491 61443 61446 63998
59088 51521 71635 51499
68765 34892 51532 20409
92070 69406 84561 63801
94276 84546 15572 70028
50106 20724 70023 90101
34928 68765 70022 51645
0 17767 70025 50138
44677 51493 70024 70028
0 70027 70029 84557
71534 92131 70026 50838
80725 70021 70025 17767
0 84367 84560 70026
46134 92042 34994 70040
80670 11937 61265 51617
79702 49840 35949 85907
90818 80687 84642 71488
71451 71496 84223 84230
0 85688 83668 70068
69495 51633 61436 63801
69411 63865 70040 61305
63874 92040 84571 35929
70101 84633 63894 63891
69411 70030 70037 70044
0 70104 23657 44638
82368 71450 80817 71559
28517 49940 71547 69419
70040 69554 84250 92043
49778 69596 69572 35895
33216 71617 23989 50714
27959 71496 69680 68547
34943 51882 67316 70214
22199 69677 69684 44649
69405 49938 68624 22199
7431 80792 84595 53003
51617 21040 50848 69684
84617 28549 63791 70080
7925 49799 68509 4251
13334 34333 4272 68652
49945 80749 13477 34333
60979 34305 8093 71480
84575 52957 47954 79760
67538 70061 83734 16720
60052 16720 80749 50877
60056 83714 10611 70059
34952 71606 92071 57392
52881 53004 34968 34297
51478 83641 83648 83684
53885 85772 83710 70067
85669 71562 71558 79755
25159 91909 70065 7412
0 70035 15400 68533
80769 66313 8599 41983
94153 90220 63950 80732
71606 28609 92132 51633
0 84525 84554 33452
0 94705 4250 69421
92039 49938 92052 79257
76711 84646 61313 80762
0 70107 0 63791
0 92585 52938 85767
21810 63796 42028 70100
69540 34973 35947 27127
0 70053 63791 52951
0 84631 34940 51649
8168 63884 0 51524
26801 8553 84251 84219
92040 63874 84218 34069
21769 79501 50979 34143
62124 83765 22407 50852
43002 71559 91412 71562
51598 27125 61303 70089
57395 70088 69432 33175
51488 50120 61444 80849
33200 34969 50120 80846
34115 52914 50703 71641
21071 69549 50703 42989
84558 84510 68623 28484
0 28484 84630 70098
51583 42965 85718 69422
70105 70098 84639 44674
16673 38720 70095 70097
40788 70102 51646 70100
38041 70099 70078 70102
62337 70039 69998 52947
40789 70100 70109 70099
0 52953 70104 51642
70041 52878 70103 69569
70097 71527 69437 51640
29651 79254 33415 52878
70076 63791 50842 63900
69570 84635 13131 80777
8291 70110 70102 70113
34984 70111 50836 70109
12462 70112 50836 70110
56369 70113 70115 70111
56370 70109 42028 70112
26745 42028 70122 70115
51665 70112 70114 70118
26890 51646 70117 70119
27290 70118 70116 50836
51664 70115 70119 70117
27600 70121 70116 70118
21790 70121 70122 63796
27600 70122 70120 70119
35003 70114 70120 70121
51773 58650 58647 51669
41164 91020 92195 92173
51680 21597 58656 37342
70165 51669 37342 58658
94327 39596 34417 34418
64678 13968 70158 79046
58657 70131 39595 70137
70305 79027 35256 70131
51680 68840 70130 70129
35129 68842 35173 68841
67802 92194 92192 38289
64571 70135 78399 70136
92195 39595 41224 70134
64571 70134 70138 70137
51682 70129 70136 70138
45836 70137 70136 64625
48676 35036 70142 70140
67791 70139 64632 35036
29553 70142 94362 51683
35237 64626 70139 70141
41830 70146 45387 45511
64659 38295 29302 64584
6116 45511 45390 13820
70166 78392 70143 45511
19766 70148 29262 27487
32349 67795 70149 70147
51731 67792 70148 45729
64604 70153 51713 70151
75730 70150 6826 70152
29301 70151 42787 70153
32350 70152 12528 70150
23665 14481 0 70157
28299 61128 51704 70156
14849 45510 70155 51728
51739 70154 29255 14481
5527 32300 52975 70128
38274 75392 6114 88243
10030 75372 88268 88245
51726 29224 13968 70188
48849 50689 93467 22386
51742 17437 5301 13308
25673 70165 70166 18792
70126 21986 51771 70164
45839 70164 78392 70146
13504 51798 35211 14867
17437 70172 78397 35211
51853 14867 70170 51757
0 78397 70169 35211
13217 70172 41113 64579
17437 41113 70171 70168
31607 29566 35173 61119
35164 61731 70421 37570
39550 70176 70178 35106
51747 35267 61125 70175
51827 70179 89845 70178
51823 70177 70175 70180
32979 61128 70177 70180
29210 70179 70178 61127
34075 69819 56478 8577
12424 75333 70189 70183
66087 70182 70190 79054
0 70185 35108 70186
51742 29224 70184 70186
24142 70185 70184 32300
29504 21329 29224 70188
29255 70187 70161 70190
0 70190 70182 21329
14481 70188 70183 70189
6790 70192 51086 70198
37403 45453 70191 61137
13236 70196 54056 19118
35174 51735 51086 70200
35096 84703 37614 22796
35135 51763 70193 27655
23242 84711 84709 84741
20686 70191 61136 54056
29221 24110 68869 67352
70194 41902 35139 41847
0 70202 54054 61121
34427 70267 70201 84685
79072 83813 83807 2033
12811 79031 90177 64676
460 85857 79050 13921
0 23246 54045 73082
15991 73088 84696 69339
84687 48246 69339 70209
54071 70208 73087 33052
0 71628 12182 68564
26279 84331 35248 51085
2138 51785 51786 70216
23776 33554 70217 70214
23866 70213 70216 70048
48854 70216 70218 51785
35092 70212 70214 70215
17330 70218 70213 48297
51900 70215 70217 51793
58646 33598 51856 51858
70268 84746 21968 84719
61167 51856 79026 45507
79019 45424 51841 51741
0 41111 0 51855
66045 70232 67409 79028
33011 33596 70232 61132
51687 84760 0 33585
70282 33585 0 17203
33528 17203 0 84730
15561 50216 20270 41120
56650 23856 56720 75529
36569 51799 92179 79025
34120 70225 70224 5583
51680 78398 48293 68840
54063 51757 35245 35163
0 51759 51816 75570
84782 35269 92193 84761
51761 70294 44427 84741
0 92202 75692 56775
0 51893 61121 79024
0 14867 51853 51815
51817 71213 58862 22598
64595 70325 70326 56699
70333 81206 0 75733
0 56621 64641 74473
21842 84770 68845 68844
56680 51862 35273 64644
64578 51839 70248 0
38291 39597 70249 70247
20714 33584 0 70248
48865 56655 81212 76616
0 45406 37481 51759
0 70253 50225 92204
0 90948 33528 70252
61187 87760 45796 87762
38291 51759 37481 84733
12856 28033 56815 75561
83804 74458 75574 31641
15330 35236 38277 51859
55422 83115 83116 60261
88372 25665 23295 56711
1899 81207 92241 75559
0 67776 64623 87789
2254 7752 51868 29568
26196 60245 29568 68851
60245 68851 61081 64922
56796 51755 35254 51711
70202 90177 35251 69768
50204 70270 70220 25715
68800 25220 70270 25715
51838 70269 84672 70268
15559 90950 91031 90949
67863 83179 83176 83175
74505 67805 75496 81204
16456 56788 74506 35293
55449 6595 75572 21948
38283 70339 38333 19756
64630 51820 51850 84668
94365 3463 81190 35153
64911 33601 35153 81190
44430 75621 61134 84718
29502 48629 33585 70282
51852 70281 70227 38286
51816 75689 84747 4397
56792 13514 13516 84758
64630 84668 0 84663
78397 35163 13820 51757
51949 86573 60232 9994
84763 38331 81191 90947
36593 70290 56637 0
51869 0 1777 70289
22063 3305 51810 51733
77786 84803 92242 92238
23786 84705 84759 84716
84715 84740 56761 70237
84817 38356 56693 13516
33594 35203 55366 56662
17209 35230 23650 56663
51843 10937 19819 8175
19749 55455 74483 74487
75587 67781 93509 23822
89991 94097 94087 94094
21945 56635 15383 23867
52703 21897 51837 55352
37196 70306 48294 70305
70130 70304 35256 70306
44432 70305 50204 70304
35210 9451 84776 78395
33528 84738 84730 84739
21873 94722 64901 84737
45046 33503 70335 48873
28414 23262 55405 37423
4586 78354 91662 88388
36389 70315 35259 35257
51927 70315 70317 35259
37355 41849 70314 70313
68802 70318 44425 70317
26390 70316 70314 70319
50172 70319 51887 70316
44532 70317 70320 70318
38447 70321 70319 41849
51908 51887 70320 70323
74489 41849 15202 70323
41890 70321 70322 64580
44428 55406 70326 23262
70242 55404 55403 70326
70242 70325 70324 70327
15561 70326 55406 51914
23776 35253 56666 56697
0 38241 48847 12232
51906 71180 75573 87736
88371 88339 88346 88342
27626 29438 40571 24211
75626 94340 70243 1191
35184 83114 75556 81941
23796 55443 70310 28994
64910 87737 74458 35236
37469 87723 87757 74471
72803 51938 88325 56776
75496 75611 38368 70276
67810 51778 0 92219
56624 20708 23357 75827
75625 84784 51835 75675
41218 75640 91665 45775
23402 6935 94348 89846
24680 31126 75560 94369
0 83169 45834 93480
64718 94095 0 56741
30633 13792 75644 56714
45712 70350 81207 17617
0 84825 70349 42135
15168 86634 86635 92954
61529 70355 53561 52511
37892 8350 85118 9384
70873 86339 86340 79342
36168 52512 70352 70362
80582 22677 92303 85169
52002 72313 70368 84848
84828 84834 44426 92244
72559 70360 84831 9078
0 9078 55209 70359
52488 84831 44426 84836
32998 35309 70355 42145
85162 55313 35309 53392
53553 16040 70900 61411
45845 3474 84840 83140
26538 84847 84843 52415
35424 84844 72313 84848
6680 70357 59934 84849
11949 70370 56686 29416
43084 70371 70369 64831
61617 56682 56686 70370
51981 9771 35348 61559
51967 52016 68412 68417
52183 48134 18353 92252
74636 70377 52286 11036
29240 44049 84852 84850
52702 48834 52000 70375
70429 35353 52000 26452
70572 49654 0 35789
70400 31458 35375 92251
0 84887 49534 11680
70433 3292 84863 68404
49542 28754 70386 55573
20230 92260 52205 75647
70472 56754 68424 14418
37673 51963 70383 17019
52715 48155 17286 0
35340 28785 70392 51883
4812 51989 51596 38815
51986 41212 78569 29250
13012 58096 38815 70392
35444 70388 70391 72872
84883 92255 49538 8400
60412 52206 66907 70474
17586 66907 52206 45848
45845 55573 84840 70399
74634 44054 997 8365
