1 21256
19823	2150	7552	7852
16498	12333	9827	4953
4373	18389	18173	9156
9440	19181	19954	18914
10758	549	8803	2729
10293	19870	19559	16068
2157	6016	15361	3437
21208	13177	20616	846
18960	15095	15986	10642
2777	3079	3043	14921
20522	12731	18525	21183
14519	162	5667	5042
5451	11027	2208	2295
10143	19292	19644	19079
9318	20026	4537	18957
498	6630	4047	8296
13670	5224	15361	3082
11715	18095	2962	7116
19335	12649	6341	18352
18897	9219	19415	17796
10139	3532	8736	9158
15145	9413	5596	8383
2720	19050	19414	12387
3554	18035	17044	18026
9056	18659	576	18327
12383	15283	20289	6183
3792	17427	938	17836
1199	18415	18260	19334
5904	3683	19422	9953
3634	15162	20306	10092
469	15849	20175	17605
16858	20583	1602	19041
12918	16893	19301	4950
19356	4151	8225	395
5249	17669	18870	19402
20483	19399	1216	5668
6220	10993	5470	5931
8591	3257	3389	18926
14972	14141	4311	13828
13022	7586	18559	19079
8672	1225	7650	19518
2523	20281	12262	19029
5904	19408	2088	1974
16921	8310	20517	19114
6078	18473	16069	3200
12802	11788	6771	12272
15531	1137	3632	4285
103	12062	4046	21048
7509	17943	3854	17819
1754	14240	17	19577
16480	11519	11078	15959
9398	5073	3097	909
18793	4105	15362	19970
6901	3712	8147	5724
2587	11051	14788	3005
7026	17021	16102	4587
975	296	2776	13058
17258	19449	2876	17853
18418	7230	15704	20909
312	19285	13963	2069
721	9321	20204	1548
16967	7798	4621	12342
809	2468	17101	1905
19894	18	18895	5516
2649	10871	18438	1256
18323	11236	15361	9675
3445	18996	21134	6007
2304	2085	19256	959
11876	9248	14554	21099
19437	14636	15982	15272
19353	9032	18533	19198
13106	762	12787	5380
16069	12467	19305	18473
1569	661	18517	2294
15173	20288	2035	11017
8809	19673	11875	12736
18808	9347	14521	8484
18263	9227	4969	6681
7564	15340	17819	19044
592	15029	19793	12450
537	1987	4040	4540
13557	16848	13975	19658
18868	9181	19186	9645
19019	5003	5610	14051
14646	12419	7881	16691
14310	18587	18478	4434
18361	17919	9463	20236
7678	7506	19962	18535
8101	2428	7684	4031
4581	16715	17669	17898
137	4891	7605	10115
3440	16784	17358	6215
10597	2473	9902	6265
12556	3788	12841	27
5712	2970	492	14197
1910	8	20025	19502
8152	5248	11568	2194
15641	19650	17996	2853
19021	16546	5576	16348
6410	10475	1461	6704
19709	21012	8307	12721
18840	3594	18624	18494
15289	8875	5685	13524
3826	3810	2085	19759
8273	20667	16172	12265
19335	8112	1884	498
2447	2474	14339	9515
19840	15832	6222	19732
20444	15738	20800	20804
11561	711	4855	14071
20611	17860	9268	7279
11149	16640	8311	6558
15874	8377	3103	19071
907	2279	17901	16976
18638	19562	19002	17657
7972	15301	1235	2907
14467	13827	18255	9746
16031	4272	3631	18559
3170	16281	17769	2357
16366	1545	18665	19353
16809	5892	21242	19775
16830	1207	6718	14699
8252	8735	19475	19507
18594	2247	14772	19828
2263	11077	13472	7934
2269	1726	3043	2419
9638	5345	12107	12657
19502	10662	4232	6384
2943	4766	11880	7573
18777	18930	7564	2672
1965	12547	11906	2443
5455	7556	6974	16504
7070	5023	7807	19881
5173	2335	5434	20774
9588	5079	5489	19302
16219	5591	3602	918
16702	12361	13138	3562
4675	15040	15421	3878
3284	18582	19420	12160
20491	11079	20959	6071
14158	18905	13920	9167
182	18237	3773	13077
13540	12487	10240	19631
20956	12163	4057	17335
126	16462	12853	15998
9905	653	18463	10970
20616	8898	3058	13177
20997	16543	744	7514
13185	14524	17399	17706
17068	10542	10046	14185
16662	8494	18265	1287
6975	1339	11629	15198
9429	8841	14372	9295
18904	334	239	18437
18508	3425	8826	3302
19019	2009	18339	5714
15581	18218	7714	2151
5282	6619	17837	86
19331	13862	14791	8389
613	7086	19897	19889
13084	12522	14565	1783
5407	17212	19742	19100
10289	21234	7923	1973
2129	21229	18321	2579
2991	16455	9748	17807
16360	15673	13765	19548
18327	11984	16736	12532
14100	4915	8452	8444
20167	19545	2445	17472
14238	16272	5368	18278
16757	17169	12173	5888
17885	14513	1046	17986
13109	18755	18417	20878
14158	20199	9097	648
18296	10334	19103	15745
9627	4455	5374	12648
5912	303	725	552
3915	3360	662	20748
15267	20612	5912	7948
2882	18638	19562	19385
21087	14237	19324	16104
15199	17077	19092	18220
19694	19494	19559	7345
7698	12875	19751	12495
11105	19670	21151	8353
5681	17611	10298	18668
12724	4525	8111	2685
7051	12239	1370	13774
14762	15687	20609	5261
648	1782	5355	15173
13179	2829	10527	9970
10166	1946	8297	8734
14051	15311	20579	17982
7979	7932	20695	14520
4325	4594	3868	3220
15736	6206	9511	1977
14312	17110	1720	18569
19429	1424	10524	10621
10610	11807	6168	20120
8098	5108	2349	19781
683	15312	14239	13640
8169	2390	19180	17384
13468	668	4511	4677
13069	8486	18928	17335
20001	6008	19998	17572
2768	10353	10459	12579
13118	7723	3913	15799
15998	15668	17836	4282
5409	18442	15333	9229
714	17681	10994	18424
1948	4158	18018	18042
19183	6117	19121	19748
10367	5806	17632	15004
14078	3544	7285	18574
3630	2176	258	18348
3813	6701	19663	4267
17728	14336	15097	18230
15524	4031	14476	6584
17338	11970	8966	6020
19623	3679	19001	6061
19225	12103	14741	3171
19619	18252	2242	7961
10754	18623	9167	19647
18231	6275	3253	18817
20487	12557	3103	7339
3869	18768	2130	1832
10087	5718	18729	9671
2080	2742	5027	18488
18358	18999	2219	19255
16287	489	8290	8153
100	17394	19247	17667
7802	3367	59	8239
4935	1082	383	17883
18935	17091	9973	14797
2028	12994	3248	13858
5871	7706	2349	4646
11717	5168	11876	21100
5882	15030	13082	15604
10235	15174	281	19093
19866	10886	19219	19601
14722	16191	6916	15349
7861	11761	6333	5348
4697	5968	11506	19779
8158	4159	9770	19599
16654	14559	12980	1013
14792	11296	12999	543
6223	5133	19718	19074
18837	15269	8104	19212
724	15146	7109	17528
12382	9305	3869	18768
20932	10444	21239	20929
19522	13249	19074	9358
17416	19267	16538	17080
16661	18322	7254	13583
18640	8769	18453	10404
18973	15610	21074	14245
21026	258	17779	8232
18509	17246	12976	19146
1408	7992	17435	19208
19346	18937	17436	2550
19810	18697	13806	15286
19871	17489	18191	19867
20135	20993	19314	13597
13507	7175	10036	12506
19393	4919	2914	3010
20117	11019	5077	12130
1960	24	10706	18752
8791	8733	19602	18486
7544	10586	12005	19322
13192	3834	8397	18327
11357	19477	15500	36
18851	9378	17973	8125
18249	18026	16366	18035
20882	19293	4291	19173
20220	15534	19289	14792
5956	12567	5523	2474
19657	2970	12155	12367
3432	19656	19201	17270
3440	10680	19461	18922
8171	3243	18492	14157
225	14055	4369	11135
622	7788	13664	2851
10644	5245	2495	17196
19595	8017	17978	4943
50	2842	12252	18947
8620	16316	4940	8134
17408	13166	14977	17139
14803	15200	20707	13149
19299	1088	9115	3150
19773	2080	7718	2742
17029	19564	19679	21150
11463	2679	5019	14378
17170	17393	4418	3237
4170	4984	19455	13618
6132	12034	16993	14986
759	13156	7503	13716
19730	19210	381	14064
5109	3195	1818	18681
17821	15593	20691	5496
21149	14594	19670	14531
5959	13516	4965	16536
14731	9952	13108	5315
4280	17980	15461	18398
5270	7273	11863	19843
8121	10369	8773	19008
18721	3313	18401	6608
13928	19750	18481	7567
13361	9857	7652	20372
10365	12367	20228	16735
15464	18757	16838	5321
16657	16448	9286	8769
9395	20908	14569	11724
8720	11587	4992	7202
16641	21098	7949	18040
10563	7108	19562	7345
8789	18796	3792	13667
11506	8303	15613	8812
13759	14344	15341	495
1395	14589	20146	20148
8685	5741	3367	138
18920	19855	8831	20031
7138	13086	19340	14164
19104	4652	3604	6388
18120	7903	10353	5112
1667	1899	2151	19076
3459	14744	4546	19286
20903	18499	16440	4766
19982	19121	19233	15209
11951	3958	4276	11765
21098	19480	11698	12233
18766	19136	1087	8446
9473	11740	18431	10013
17776	11596	14198	18470
10504	91	5949	19124
7979	20238	20583	4742
968	6323	14449	12401
18474	8746	5970	430
6138	15661	7934	12798
9358	17512	19626	9784
4886	10207	8023	18245
11297	94	13328	2820
7083	20564	18325	17560
9901	11631	6029	2285
20991	8662	16328	18828
14745	6222	12594	6532
1737	6107	6156	2691
13212	8791	18159	14096
4709	3296	16531	16062
11701	4670	5326	14791
19082	9086	18678	7554
18660	14439	19676	17668
1477	3514	19809	15130
19487	20461	6532	18730
16453	8693	5020	3772
12071	534	18601	11723
18864	19193	7580	18324
17566	10619	8165	3536
7368	1737	10395	5499
15779	4399	5513	17797
19989	249	17101	233
6299	11974	5468	7629
12577	5582	7843	18408
19541	16484	2916	19100
11210	1837	19196	18321
4302	2955	18163	14326
8926	2874	16779	9712
12885	7090	1544	5235
8328	6252	14775	7326
18589	3164	19591	19121
17384	4039	10551	19263
2089	21054	737	19686
14664	1150	19563	2392
11791	19196	1837	9884
2392	2309	13199	19781
20267	12881	19311	7253
11709	7558	16782	18960
1542	16531	2216	20168
2267	2261	3689	453
13548	8205	12375	7112
19483	7399	18852	9355
11999	13218	17946	13910
16666	1312	3182	9749
21063	864	19254	17174
14772	10087	18234	16804
18666	8264	8247	14695
17097	9272	15368	1554
2578	4108	18499	11880
9507	19970	8184	18846
11972	7074	12698	3425
4604	3085	5096	20576
17959	8861	2524	7358
6342	18501	5651	3065
2815	18550	5653	5267
19669	20179	1087	7350
213	14751	10262	20082
21242	19500	11791	21233
2286	18605	2097	7117
2610	4358	17399	9292
2088	2095	3627	7201
19622	15091	11506	19281
17176	306	2297	3872
19579	8407	19753	17782
4796	5216	18927	7173
7250	3258	14591	7840
19077	17629	398	1708
20956	15518	18290	16849
11441	16717	170	20019
11363	16783	18268	647
5784	18855	13560	16728
18274	20644	19313	20641
8925	140	15101	1048
15793	15304	18989	19880
9233	6635	1933	18353
9588	1130	19459	20022
17405	3180	1039	5074
10207	8385	10590	14448
2	19348	8489	16742
20044	2670	18314	18287
3485	11633	16743	16469
19271	1556	961	1068
11300	7384	15221	12976
2287	8980	11047	5606
12116	20453	10232	10701
15736	8107	689	1532
8003	17299	18629	19264
2604	14176	9030	1972
1324	2355	8039	20287
1491	19365	14696	4593
10460	858	12811	11873
19731	8532	20699	13761
4591	10953	6126	19640
19812	3489	13	1346
1353	11262	19811	15425
10278	4281	2004	20018
19815	18501	13358	6487
19816	3065	170	19814
308	18732	18987	19815
20023	4904	11441	155
19820	13926	1652	4368
1652	9829	19820	2488
13281	11237	19819	19818
19822	17161	21076	13333
21064	2323	19821	19836
19380	10453	19835	13333
19837	9694	7852	19825
7296	19181	19824	19831
16805	14776	13235	19828
17894	6745	21081	475
19826	12385	19503	7294
475	14310	21081	573
19831	12236	11272	47
19825	5699	19830	8968
19834	10768	19833	14020
4434	20248	18478	19832
4434	14430	19832	7735
19823	14161	19837	19836
19822	1674	19835	19837
19836	7939	19835	19824
16915	18066	16911	14191
20710	3331	18363	3576
12156	19487	19309	3005
20934	12572	8461	19842
19841	7580	8461	19844
19683	12527	15978	19844
19842	7580	19843	19244
4943	7711	1646	13937
5545	2275	16566	14188
451	8305	5545	19849
15472	16668	13860	2246
1342	2888	19847	2014
20560	8286	19855	19853
13937	8986	19856	16247
8357	8017	4943	958
19850	619	19855	6787
8150	18514	20559	6333
19850	19700	18825	19853
10662	6384	672	19851
19025	18778	15169	7518
1933	1671	19859	19250
9511	18381	9427	19858
19250	13834	5245	1933
8827	771	19303	19863
2327	17038	11795	1965
6350	16651	19861	19303
14516	287	17628	14792
19866	18821	17973	19219
8125	4481	19865	19619
12275	661	19641	19873
19874	18831	14467	19869
4593	8387	19868	11624
19286	19385	4546	19871
2585	17489	19870	19641
18191	18178	19874	19873
19867	2001	19872	19874
19873	18831	19872	19868
20367	12465	15010	19200
18577	2293	658	6337
1551	18054	19878	3649
19877	7163	15010	20368
3837	18240	18349	3432
19881	19791	7807	20543
5370	4671	19512	19880
2173	13152	4251	152
3941	14749	20992	19885
20998	10306	10734	5451
19886	12609	19175	19883
18801	19194	19885	20991
8914	14996	20387	20385
886	3884	6135	20386
19539	9907	19890	15293
19178	747	19889	19891
17965	3334	19890	19898
19898	10620	19900	17965
19899	18888	613	19894
19900	14200	19893	19443
6288	3557	2178	18862
6135	3163	15148	6601
19539	17553	19899	19898
19891	18815	19897	19892
19900	14872	19897	19893
19892	10620	19899	19894
19903	18319	8914	17464
20391	18335	20393	14360
20387	12885	19901	20894
4658	6803	4200	6087
7007	20920	1342	4823
776	18468	1591	10083
10996	7126	19908	5148
19146	6985	19907	479
19911	8297	20	7051
1458	256	7842	12723
148	10166	5993	19909
5993	6322	2535	20
18657	10079	20679	4658
15320	16405	14813	7742
10972	3117	401	12880
4497	16926	16262	15376
17697	17642	12279	19918
420	1620	19917	19924
19920	1790	1043	19930
19921	20050	10235	19919
19931	16055	7530	19920
1290	13966	19931	19923
1233	15512	19922	19930
1580	12578	19918	19925
19924	8696	12279	19926
19925	13075	6080	19933
19935	4501	6080	19928
19934	784	19927	18903
19934	10027	8451	19932
19919	1572	19923	19931
19930	2027	19922	19921
19929	2306	1580	19933
19932	8395	19926	19935
19935	18691	19928	19929
19933	3015	19927	19934
15787	10309	17798	12270
18836	7014	19943	2190
1432	15250	1445	4792
16172	20666	10328	21088
21089	1221	18480	1445
19943	5612	19942	19324
14344	11704	19941	19944
19944	15202	19941	19937
19942	14200	19943	18836
19950	4226	19948	19946
19945	15427	8161	19951
19948	5174	20349	12419
20348	16847	19947	19945
15422	18935	9601	9901
19951	1435	6228	19945
19946	5937	5334	19950
13065	3118	14357	19953
5946	5392	19952	8315
9365	12995	19383	20405
12430	18854	16130	10114
11151	16511	10676	20650
19261	18708	203	1528
19135	1166	10829	2926
20319	919	5043	20542
9133	2411	3915	17701
12423	18484	18523	7792
15363	2332	12273	19467
19965	18500	3837	18240
19965	14710	9234	3434
8280	8409	19964	19963
7518	9873	10257	19320
11905	7589	5991	15362
479	17192	219	5463
245	18316	9938	2565
15362	19432	19767	19971
19970	15460	18846	297
12294	12986	1509	6737
19298	3481	3639	21092
16712	20032	21097	7256
18984	6577	1021	6
19362	7855	18451	19160
12931	18256	5639	3190
2770	96	4124	18377
18159	20588	8949	12826
19985	10330	12039	19987
3808	20590	1836	12826
17820	19707	14124	19204
6635	17416	17820	3769
19985	233	19989	15643
19987	19980	19988	19984
15643	9200	18637	19987
19986	19980	17589	19985
19985	2890	15830	19989
19984	19739	19988	126
19991	5112	7903	9317
4035	7265	7903	19990
5016	10238	19993	12853
15998	667	19992	3429
9913	19996	9446	4179
18637	12579	2329	17589
13805	19994	2679	7595
286	2059	20008	1603
18577	12457	19584	20001
7897	15706	9938	457
3632	20388	6864	2639
8699	1944	19998	19584
20003	10045	18604	10641
18615	15099	16381	20002
16843	1035	20005	20008
20009	17398	20004	2815
1603	20749	20007	4230
16225	1710	20006	20009
20009	7365	19997	20004
20007	1710	20008	20005
12088	8312	9479	20624
4161	20626	1931	20630
2404	796	20633	20631
2091	11797	10186	17189
20015	16659	2404	20016
20632	1910	20014	20025
20024	5997	20014	3783
20530	9709	1056	20030
19813	12517	18987	9500
19786	12886	20020	2004
170	19120	18987	20019
20026	4537	20022	2662
3516	19051	20021	19793
13358	18222	11441	19817
20027	2843	20025	20016
20015	19475	20024	20030
20028	19394	3783	20021
20028	8286	20031	20024
20029	9318	20027	20026
20031	11951	20028	20529
20017	11199	20025	20031
20030	19700	20027	20029
20033	7203	3267	19974
1671	4115	3267	20032
8124	3366	18799	20051
20053	2723	18799	20036
5479	13122	20037	20035
20047	2115	20036	20039
7324	5536	20040	20039
20037	11212	20038	20040
20039	4551	20038	141
20043	8022	20042	141
7857	4141	20041	20044
20044	14294	20041	380
20042	10159	20043	19797
20046	19022	14264	18429
18287	5522	17084	20045
20054	19185	20037	20049
20049	12305	2503	20050
20047	12038	20048	20050
20049	19920	20048	20052
20034	4639	20053	20052
20050	16055	20051	20054
20054	17767	20051	20035
20052	1196	20053	20047
15951	16891	6800	5566
18061	9975	13777	20057
20056	17708	8529	14595
15585	13006	20067	11380
13777	20798	20068	20060
20059	953	20067	15046
20062	798	17702	21127
11929	13900	20061	21128
17418	19362	16494	21142
4526	3619	8767	7208
11794	15970	8418	15524
17938	4031	18780	15524
20068	1643	20058	20060
5168	20796	20067	20059
20150	8496	8063	20071
7358	16764	20071	1237
20069	8259	20070	7522
20073	9114	8384	20122
1439	20119	20072	20121
15479	9665	1181	5023
11255	10364	20151	20153
3259	13662	14862	20081
8616	6667	20079	20078
1922	8106	20077	20080
20080	13807	20077	15136
20078	2186	20079	15514
7470	1825	18655	20076
64	19774	20288	20284
11430	2343	3259	6962
7254	906	17285	13583
7470	12727	17772	6764
20450	20185	11149	11908
1122	5178	12166	18998
20089	20181	3701	10528
16488	20474	7208	20088
1673	18245	6357	3193
2126	1477	6357	20099
16108	9954	1673	7806
12755	20095	5313	2486
9923	668	20097	12271
5861	20093	1451	11010
20099	8763	11329	9357
6259	4511	20094	58
12301	13443	3510	2339
20091	16432	20096	16441
4138	18737	10437	3046
20104	17789	10629	21183
20801	11036	17772	20105
21171	6019	21173	9834
20334	15742	20802	20101
20102	12383	6292	20333
11547	12554	6326	20108
20115	1176	481	18262
2010	9337	20106	17730
4482	17079	20110	3759
5404	4800	20109	7044
2060	7550	1702	7100
12001	3684	9548	16817
20114	17633	4155	10295
4716	6010	20113	10295
12767	20594	6055	20107
5199	11355	20122	20120
18780	1739	14094	19645
20119	17058	18785	20504
20121	20073	20118	16349
19578	11807	20116	20122
20122	20073	20119	8812
20120	20072	20116	20121
1195	12623	18009	20124
20123	1147	18009	5276
20126	6354	6174	1195
1190	1937	20125	1181
9479	5912	20612	303
20341	19321	950	13896
20131	4992	8931	6020
20176	13555	13927	20131
20130	8346	8931	20129
20133	7624	6698	14754
8927	14786	1365	20132
13941	5170	5110	18692
9335	1225	19642	20814
2335	14293	3115	8187
10864	16612	20142	11309
600	6261	17086	20821
7101	5966	15612	20141
19316	19270	8154	20495
20139	16143	15705	20513
7060	17016	20137	14923
7262	18148	6995	20152
17830	10755	20146	20145
3084	18235	20144	20146
20145	19698	20144	20148
20148	6332	20156	10590
20146	19698	20155	20147
20151	17119	20155	7262
15671	20069	20156	20151
20150	20075	20149	20153
20153	7593	20143	20154
20151	20075	20152	20154
20153	16060	20152	15514
20148	5452	20149	20156
20147	1920	20155	20150
20158	9150	4378	14633
11861	4288	2078	20157
6535	20764	17202	20160
20159	14245	18414	18306
20173	2910	5691	17591
2165	18272	17472	20163
20162	15733	14074	12701
19262	13594	20165	20166
20167	15258	20164	12674
20164	11685	20168	2216
20168	427	20165	19548
19756	16062	20166	20167
20173	3809	12264	20170
20174	6695	20169	3
3140	18695	20175	18223
3781	1874	11178	8874
20174	13088	20161	20169
14356	4148	20173	20170
6555	19410	20171	20176
6020	20130	20175	18695
6105	10465	20190	8401
19016	15038	18701	18995
2979	19773	2080	8999
11273	20209	4336	8401
20474	16439	20088	3587
19172	6783	20183	13863
21131	1937	20182	1190
18477	13810	17167	15365
9781	19018	11607	20086
18466	9433	16826	20188
8019	8857	13295	21145
20186	2123	4196	11618
20473	20193	20191	4336
18304	4552	4202	20177
6105	17076	4336	20189
20472	9782	16488	2383
20473	13368	20189	20195
20195	18644	18708	20196
20193	13368	20194	20197
20194	18562	16131	20197
20195	17594	20196	20200
20202	18259	20204	10724
20200	19553	7483	20201
20197	17594	20199	20201
20200	13063	20199	4469
20204	16780	20198	5669
17536	19053	6791	5432
721	19440	20198	20202
20211	16904	18766	8322
8401	12921	3261	20209
20208	15431	20211	12559
20209	16511	20210	20207
20180	17388	20206	20208
20208	20650	13238	20211
20207	10268	20210	20205
2912	20259	16382	13972
13387	13207	20215	3543
12470	19259	7534	8426
20213	14076	18632	18653
13220	13561	12470	12184
18632	434	8426	1068
12570	15252	8941	20219
14412	19052	20218	10062
17112	19654	15534	20221
20220	4743	7958	14597
646	7842	256	10561
20224	19046	19137	1711
16723	17690	5079	20223
10062	7723	8941	20226
11388	20542	20225	919
15290	14312	18619	3739
19688	459	20229	12626
