1	21256
13994	2072	2411	1760	1776	2
13995	2904	800	1529	1760	2
13996	1776	2411	1589	2699	2
13997	2100	1069	1877	2101	2
13998	2100	1069	1963	2952	2
13999	1069	2100	1962	1995	2
14000	2101	2100	1963	3040	1
14001	1995	2100	1962	3040	1
14002	2389	3007	3042	2391	1
14003	2391	2392	3042	1910	1
14004	1506	1675	2728	1859	2
14005	3007	2389	2978	1341	2
14006	2394	1343	1910	1346	2
14007	1210	1860	1020	2049	2
14008	2556	3043	2560	1928	1
14009	3007	1343	2391	2389	2
14010	3243	3363	3423	3325	3
14011	1255	2450	1866	2294	2
14012	2450	1668	2294	1255	2
14013	3174	3303	3372	3199	4
14014	2198	2689	2688	3043	1
14015	2881	1220	1331	2379	2
14016	1220	2812	1334	2382	2
14017	1220	3650	2812	2260	2
14018	3425	3603	3670	3270	4
14019	1906	1847	1929	3041	1
14020	3454	3527	3695	750	3
14021	2267	2266	2953	3042	1
14022	1228	2205	1172	2488	2
14023	2956	1228	1628	973	2
14024	2296	2453	2200	1667	2
14025	801	1830	2170	2171	2
14026	2931	1190	1804	1181	2
14027	1868	2931	3046	2223	1
14028	2606	2608	3047	2607	1
14029	2156	2154	1830	3044	1
14030	1190	3067	2931	1187	2
14031	1190	2931	1804	1187	2
14032	2236	1207	1203	1208	2
14033	2157	1830	2892	3044	1
14034	2170	1830	2154	3044	1
14035	2015	2858	986	1686	2
14036	1737	1830	2157	801	2
14037	2282	3046	2795	2793	1
14038	2795	2849	2282	1762	2
14039	2386	2795	2796	1762	2
14040	1764	2281	2793	1242	2
14041	2849	2795	3046	2386	1
14042	1242	2795	2793	1762	2
14043	3368	3530	3638	3176	4
14044	978	3107	3509	1425	3
14045	613	3206	3438	531	3
14046	564	563	3454	43	3
14047	824	3049	3512	1691	3
14048	300	3336	3461	357	4
14049	11	3354	3602	378	4
14050	1587	3058	3471	1390	3
14051	3161	3326	3406	3208	3
14052	272	144	3713	271	4
14053	79	219	3468	218	3
14054	625	14	3544	166	4
14055	3280	3486	3580	640	3
14056	2156	2013	2942	3044	1
14057	1035	1275	1276	2324	2
14058	2858	2015	2859	1686	2
14059	2011	2942	2013	3044	1
14060	1055	2089	2088	1924	2
14061	1383	2435	1925	896	2
14062	1770	1887	2094	2900	2
14063	1059	2900	1770	2093	2
14064	774	3334	3584	689	4
14065	55	141	3538	716	4
14066	544	738	3353	251	3
14067	1060	1770	858	2094	2
14068	2768	3045	2077	2726	1
14069	2436	2558	2102	1075	2
14070	3299	3387	3452	3281	3
14071	3094	3269	3343	3176	4
14072	1543	927	3558	1544	3
14073	95	623	3424	52	3
14074	3187	3392	3570	3227	3
14075	635	266	3683	633	3
14076	32	100	3434	153	3
14077	1299	2346	2256	1216	2
14078	410	3590	3678	328	3
14079	2939	1729	875	1292	2
14080	2939	1278	1292	2326	2
14081	2346	1299	1298	1216	2
14082	986	2990	1705	2775	2
14083	875	2327	1279	1729	2
14084	1374	2802	1660	2801	2
14085	66	221	3614	220	4
14086	785	3585	3706	321	3
14087	2990	986	2015	2775	2
14088	966	2951	1806	2952	2
14089	3234	3359	3477	3198	3
14090	1608	3559	3702	1159	3
14091	1833	986	804	2775	2
14092	985	1929	1991	962	2
14093	1676	2080	2764	1677	2
14094	339	337	3722	336	4
14095	1911	2616	882	1597	2
14096	3299	3387	3550	459	3
14097	1175	2401	2399	2208	2
14098	1804	1814	1187	2932	2
14099	642	31	3575	323	4
14100	821	3571	3656	1633	3
14101	1814	2220	2932	2933	2
14102	1777	3087	2832	2220	2
14103	1815	1187	1814	2933	2
14104	3087	1189	1815	1777	2
14105	1181	2931	2214	1804	2
14106	2994	2409	2168	3044	1
14107	2488	1227	1228	2266	2
14108	1227	2488	1468	1801	2
14109	2168	2895	3044	2896	1
14110	2263	2168	2409	3044	1
14111	1775	2168	2409	2263	2
14112	2994	2895	1137	1142	2
14113	1707	2508	2509	1921	2
14114	3042	2509	2499	2500	1
14115	1448	2400	2506	2505	2
14116	2496	1921	2508	1707	2
14117	2509	892	1442	1451	2
14118	2495	892	1438	1437	2
14119	850	1879	2762	2090	2
14120	1396	3136	3565	1075	3
14121	2090	1879	2762	3041	1
14122	850	3003	1031	1027	2
14123	871	2982	1900	1972	2
14124	3183	3483	3555	3289	3
14125	3310	3402	3706	3260	3
14126	1943	871	1900	1971	2
14127	1971	871	943	942	2
14128	2075	1041	2914	1923	2
14129	871	1887	1900	2982	2
14130	1943	871	1971	914	2
14131	1817	968	3607	1419	3
14132	1041	2075	2913	2081	2
14133	2239	3045	2079	2238	1
14134	1444	3108	3432	1443	3
14135	454	3528	3642	576	3
14136	530	3344	3518	93	4
14137	3154	3437	3592	3091	3
14138	621	3314	3392	325	3
14139	1729	1292	3475	875	3
14140	3193	3433	3492	3245	3
14141	608	3344	3518	530	4
14142	1045	1206	3645	1207	3
14143	1257	1167	3606	1667	3
14144	2669	1561	874	2670	2
14145	2670	1566	1561	2227	2
14146	1559	1903	2672	1558	2
14147	139	3156	3362	140	4
14148	2156	2942	1125	1055	2
14149	2669	1561	2670	1562	2
14150	1399	802	1397	2440	2
14151	2227	1561	2670	2671	2
14152	504	22	3352	768	4
14153	798	1465	3662	1129	3
14154	1281	3145	3147	1616	3
14155	649	707	3535	264	3
14156	356	86	3221	355	3
14157	251	3414	3500	542	3
14158	357	641	3358	31	3
14159	1566	2670	2676	2227	2
14160	1195	1566	2676	1567	2
14161	1194	1566	1567	2676	2
14162	3269	3398	3459	3368	4
14163	2677	1566	2676	1569	2
14164	57	3515	3692	3503	4
14165	2670	1566	2676	2153	2
14166	1331	1333	3661	1320	3
14167	3149	3233	3513	3148	3
14168	609	3375	3381	60	3
14169	3149	3358	3513	3233	3
14170	1213	1212	3617	841	3
14171	3169	3296	3431	3294	3
14172	410	3311	3404	409	4
14173	618	3290	3489	616	4
14174	1633	3190	3656	1463	3
14175	3035	3000	2438	1395	2
14176	3111	3232	3320	3167	3
14177	608	3462	3478	379	3
14178	2343	1297	1076	1295	2
14179	954	3109	3171	1271	3
14180	135	3578	3626	303	3
14181	2236	2240	2241	3045	1
14182	2156	1055	1125	2154	2
14183	895	1123	1055	2154	2
14184	2446	1123	2154	1139	2
14185	518	3501	3528	260	3
14186	1924	1054	2088	1055	2
14187	1518	1113	3192	1512	3
14188	285	3530	3676	692	4
14189	471	3368	3638	680	4
14190	2496	1262	2310	2805	2
14191	1443	2400	2509	1352	2
14192	1038	1530	3717	1529	3
14193	290	570	3569	569	4
14194	1931	3045	3075	2230	1
14195	2959	882	1612	1911	2
14196	1865	1145	2175	2176	2
14197	3212	3316	3617	3132	3
14198	64	3292	3632	54	4
14199	1591	2959	882	1612	2
14200	192	108	3354	193	4
14201	1652	1348	2396	1757	2
14202	174	3444	3675	69	3
14203	3103	3265	3506	3126	3
14204	1975	3044	3045	2075	1
14205	1423	1965	2484	936	2
14206	979	2472	1428	2008	2
14207	2009	2472	2474	1428	2
14208	2469	1965	2471	3040	1
14209	979	2472	1426	1428	2
14210	1424	1965	936	2471	2
14211	1965	2469	2471	1424	2
14212	257	555	3373	556	4
14213	2454	2166	2452	1666	2
14214	2841	1690	2256	2345	2
14215	1030	2652	2065	2651	2
14216	858	964	1993	1994	2
14217	1662	2453	1667	2457	2
14218	3157	3298	3405	3096	3
14219	280	3480	3683	635	3
14220	2841	1690	2350	2349	2
14221	2071	1536	2663	1535	2
14222	2345	2841	2344	3046	1
14223	2349	2841	2256	3046	1
14224	871	1887	2982	858	2
14225	3041	1994	1993	1898	1
14226	1943	1993	3041	1900	1
14227	1900	1887	1993	3041	1
14228	1696	1261	3061	2686	2
14229	1943	1993	1900	871	2
14230	1030	2644	1584	2651	2
14231	1943	2036	3041	1993	1
14232	1803	1702	1325	2373	2
14233	347	509	3384	510	3
14234	280	3376	3588	279	3
14235	381	3351	3436	384	3
14236	1777	3067	2832	1868	2
14237	788	127	3323	19	3
14238	110	225	3445	224	3
14239	209	653	3668	258	3
14240	3394	3421	3640	3151	4
14241	1814	2220	2933	1187	2
14242	2214	2931	2223	3046	1
14243	1868	3067	2832	3046	1
14244	3067	1190	839	1777	2
14245	745	228	3517	38	4
14246	599	3450	3462	602	3
14247	2604	1607	2608	2605	2
14248	2608	1632	2607	2606	2
14249	2605	2604	3047	2608	1
14250	886	2961	2732	1915	2
14251	3045	2752	2754	2139	1
14252	1104	2961	1821	2962	2
14253	2962	2754	1915	1821	2
14254	1992	1336	1334	2382	2
14255	1766	1820	2870	1955	2
14256	3242	3365	3414	252	3
14257	1673	3124	3428	977	3
14258	1336	2545	2384	1992	2
14259	1372	1453	3109	1157	3
14260	1476	3157	3598	855	3
14261	375	489	3689	501	4
14262	347	3384	3485	3264	3
14263	2380	3033	2366	1318	2
14264	946	3093	3556	1178	3
14265	3095	3236	3308	3094	4
14266	2336	1820	1288	2871	2
14267	3055	1820	926	2871	2
14268	2327	2069	3046	2342	1
14269	3111	3655	3660	3194	3
14270	1035	2327	1279	2342	2
14271	1285	3002	2333	2587	2
14272	2520	2815	2373	3042	1
14273	2888	2816	3042	2373	1
14274	2387	1803	2815	2814	2
14275	2520	2387	3042	2979	1
14276	2652	1030	1585	2651	2
14277	1803	2387	1339	2814	2
14278	858	2982	1060	2094	2
14279	2423	2424	1380	1162	2
14280	2401	1175	1353	1455	2
14281	2523	2401	3042	2526	1
14282	3044	2283	3046	2521	1
14283	3063	1902	2918	1744	2
14284	1113	1515	2194	1517	2
14285	1419	1416	3607	997	3
14286	425	3377	3497	82	3
14287	1578	1515	1514	2641	2
14288	3207	3239	3607	3139	3
14289	1192	1849	820	2929	2
14290	3157	3285	3490	3136	3
14291	246	691	3339	690	3
14292	3108	3248	3275	3166	3
14293	786	692	3676	244	4
14294	2551	1192	1191	947	2
14295	1192	2551	2225	2929	2
14296	2388	2389	2922	1340	2
14297	3308	3453	3526	3095	4
14298	373	3343	3515	12	4
14299	2224	1192	1191	2551	2
14300	2389	2388	3021	1340	2
14301	925	3109	3617	1816	3
14302	794	982	840	1869	2
14303	2094	2093	2900	3041	1
14304	2250	2242	2083	1049	2
14305	1802	2889	1325	2373	2
14306	2092	2900	2093	3041	1
14307	1057	1887	858	1770	2
14308	1058	2900	1770	1059	2
14309	545	540	3630	764	3
14310	3473	3533	3695	573	3
14311	737	672	3493	480	3
14312	67	152	3270	770	4
14313	3287	3403	3460	368	3
14314	2835	2006	1614	1613	2
14315	1726	1779	3557	1362	3
14316	1039	3164	3519	3125	3
14317	3118	3280	3486	3191	3
14318	44	321	3585	509	3
14319	1258	854	3508	1049	3
14320	319	468	3383	465	3
14321	1227	1228	3110	1468	3
14322	720	3412	3665	3282	3
14323	623	622	3424	52	3
14324	1372	1157	3109	1246	3
14325	462	463	3685	316	3
14326	3203	3432	3499	3135	3
14327	3134	3197	3211	3112	3
14328	2810	1303	1444	1305	2
14329	2545	3046	2370	2384	1
14330	2937	1201	2234	2742	2
14331	3006	2908	2490	3047	1
14332	1601	2490	3006	2908	2
14333	2603	2490	2847	3047	1
14334	2490	1412	3006	2609	2
14335	119	3368	3625	487	4
14336	3157	3258	3490	3091	3
14337	373	114	3470	158	3
14338	900	877	3313	818	3
14339	3112	3214	3341	3168	3
14340	1985	1500	2729	2722	2
14341	82	423	3324	437	4
14342	1399	1397	3571	1396	3
14343	617	3275	3340	616	3
14344	128	3354	3542	788	4
14345	400	3341	3666	3211	3
14346	1570	1571	1164	2197	2
14347	383	382	3413	91	4
14348	1246	1138	1372	2413	2
14349	1571	1570	2689	2197	2
14350	1193	1205	3104	1086	3
14351	907	2062	1027	2851	2
14352	3334	3421	3502	3151	4
14353	278	3219	3347	658	3
14354	486	118	3423	747	3
14355	1133	3170	3561	1246	3
14356	3116	3570	3607	1431	3
14357	430	626	3543	70	4
14358	1429	3107	3570	980	3
14359	3358	3452	3635	3148	3
14360	758	98	3603	560	4
14361	2733	2136	2773	1114	2
14362	2136	1818	2738	2739	2
14363	3042	3029	2366	3028	1
14364	2885	2366	3042	3033	1
14365	2516	2628	1909	880	2
14366	2380	2366	3029	1318	2
14367	1773	2366	2886	2885	2
14368	1318	2366	3029	3028	2
14369	1283	2984	2331	2334	2
14370	2366	3033	2885	1773	2
14371	787	395	3590	413	3
14372	1352	3108	3567	1451	3
14373	1512	3192	3519	1113	3
14374	1062	3335	3562	1077	3
14375	698	3442	3643	3375	3
14376	1278	2261	2326	1277	2
14377	3047	2811	2054	2717	1
14378	3194	3385	3601	3265	3
14379	2261	1278	1282	1221	2
14380	2832	3046	2833	2831	1
14381	2874	917	1061	1946	2
14382	2833	1693	2832	2831	2
14383	2831	2833	1981	3047	1
14384	3651	2833	3046	1852	1
14385	1344	2393	1910	881	2
14386	2833	2831	3046	3047	1
14387	787	291	3472	590	3
14388	956	1500	3610	1499	3
14389	501	3489	3689	670	4
14390	620	339	3315	572	4
14391	814	1701	1061	2095	2
14392	2644	1030	2065	2651	2
14393	83	420	3387	421	3
14394	2858	2115	1685	1686	2
14395	1708	1116	3610	1756	3
14396	1059	1060	917	1946	2
14397	3041	2900	1887	2091	1
14398	1900	1887	3041	2982	1
14399	2094	1887	2982	3041	1
14400	1887	1993	858	871	2
14401	858	1887	1994	1993	2
14402	1770	1887	858	2094	2
14403	1736	3076	873	1324	2
14404	846	3117	3508	1049	3
14405	2202	1743	2889	1169	2
14406	893	946	3508	1041	3
14407	470	3290	3488	667	4
14408	3028	2886	1799	1318	2
14409	2889	1324	1743	2372	2
14410	1668	1666	3134	1665	3
14411	901	1407	3106	1408	3
14412	3229	3411	3578	190	3
14413	1949	3040	1973	1889	1
14414	2819	944	819	1973	2
14415	1837	900	1929	1841	2
14416	1848	1973	3040	2819	1
14417	1973	819	2819	1848	2
14418	164	793	3438	661	3
14419	2108	920	1083	1889	2
14420	3037	2462	3016	3042	1
14421	3145	3228	3377	3147	3
14422	3351	3436	3496	3197	3
14423	1296	2345	1297	1690	2
14424	2462	3037	1483	1628	2
14425	1628	2462	1482	1483	2
14426	1022	3427	3570	1758	3
14427	3298	3490	3652	3258	3
14428	3094	3095	3177	3090	4
14429	294	3355	3419	90	4
14430	340	3454	3533	751	3
14431	956	3611	3613	3101	3
14432	3151	3421	3584	3334	4
14433	3229	3306	3348	3148	3
14434	123	65	3288	367	3
14435	3050	3428	3514	823	3
14436	227	3445	3467	223	3
14437	1125	1740	984	2013	2
14438	3172	3258	3322	3116	3
14439	688	281	3378	689	3
14440	132	511	3520	348	4
14441	92	3443	3450	3238	3
14442	3126	3265	3282	3103	3
14443	2844	1198	1092	833	2
14444	1932	1018	1017	903	2
14445	1753	831	3427	1461	3
14446	325	570	3569	180	4
14447	3273	3293	3414	109	3
14448	3102	3296	3567	3169	3
14449	501	783	3689	374	4
14450	181	3474	3494	3218	3
14451	2079	1202	2235	1203	2
14452	1153	1092	3113	1154	3
14453	1410	934	3463	1795	3
14454	2653	3041	2065	2652	1
14455	2653	2649	2065	3041	1
14456	3041	2651	2065	2652	1
14457	1725	2195	2649	1112	2
14458	2653	2649	3041	2863	1
14459	2644	2651	3043	2645	1
14460	1030	2649	1726	1725	2
14461	1030	2649	1725	2646	2
14462	3332	3381	3630	3206	3
14463	3201	3223	3304	3151	4
14464	3113	3264	3507	3212	3
14465	28	209	3627	9	3
14466	425	3497	3626	424	3
14467	533	534	3532	661	3
14468	2760	2751	2068	1034	2
14469	3321	3433	3492	3170	3
14470	1177	3215	3449	3128	3
14471	3096	3317	3669	3140	3
14472	3151	3421	3640	3304	4
14473	3120	3243	3349	3232	3
14474	650	380	3636	377	3
14475	666	486	3625	118	4
14476	183	340	3372	565	4
14477	1942	1886	3041	1977	1
14478	1978	1886	1977	3041	1
14479	942	857	1886	941	2
14480	1971	1886	3041	1970	1
14481	1886	948	1977	1942	2
14482	1886	1971	1876	847	2
14483	1033	2852	1689	1796	2
14484	1689	2062	2852	2851	2
14485	3003	2062	2852	1689	2
14486	1023	2484	2052	2473	2
14487	2242	2250	1209	1049	2
14488	2473	1023	1427	1431	2
14489	470	452	3597	647	3
14490	1023	2818	1431	2052	2
14491	3177	3311	3540	3230	4
14492	2915	2025	2486	1415	2
14493	997	2915	996	937	2
14494	2105	1966	2104	3040	1
14495	2771	1692	2574	1851	2
14496	2107	1081	1082	817	2
14497	2361	2360	3046	2846	1
14498	2358	2359	2218	3046	1
14499	1337	2217	2359	2385	2
14500	2361	2217	2406	3046	1
14501	1312	2360	2218	2359	2
14502	1311	2217	2361	2359	2
14503	2785	1864	2801	3044	1
14504	2417	1864	3044	2801	1
14505	3109	3264	3310	3212	3
14506	2785	1864	3044	2784	1
14507	1374	1864	835	1373	2
14508	547	3318	3690	717	4
14509	1482	3114	3407	1742	3
14510	1281	1413	3147	1632	3
14511	1540	1562	3615	1121	3
14512	311	601	3450	600	3
14513	3152	3356	3448	3201	4
14514	1269	1268	3171	954	3
14515	3169	3294	3558	3102	3
14516	3493	3531	3665	743	3
14517	579	3620	3688	578	4
14518	277	3342	3347	45	3
14519	521	102	3581	673	4
14520	279	3394	3640	45	4
14521	3110	3214	3407	3114	3
14522	3184	3293	3414	3273	3
14523	82	3377	3639	425	3
14524	1371	1310	3182	1309	3
14525	1883	1049	854	2306	2
14526	274	782	3579	604	3
14527	1544	2774	2704	2705	2
14528	1856	1834	3041	2553	1
14529	3160	3244	3712	3125	3
14530	481	482	3398	284	4
14531	3209	3585	3706	3310	3
14532	336	3687	3697	339	3
14533	1834	1935	2553	805	2
14534	1935	1834	3653	805	2
14535	2662	2663	2071	3047	1
14536	1649	1834	2308	2567	2
14537	1834	827	805	2553	2
14538	1260	1834	2308	1649	2
14539	2152	3047	2663	2665	1
14540	3047	2664	2663	2071	1
14541	2493	2352	3042	2499	1
14542	2662	2663	3047	2665	1
14543	2341	2701	2667	1539	2
14544	2152	2664	3043	2669	1
14545	885	1409	3609	1084	3
14546	1744	2890	2372	3076	2
14547	2492	2352	3042	2493	1
14548	2352	1435	2810	1304	2
14549	1743	2890	2202	2889	2
14550	2420	2890	2918	3042	1
14551	2372	2890	2889	3042	1
14552	1377	2890	1744	2420	2
14553	2634	1720	2099	2633	2
14554	1640	1363	3701	1641	3
14555	2410	1724	2621	2099	2
14556	2634	3045	2633	3047	1
14557	2634	1222	1720	2635	2
14558	1917	1897	2998	888	2
14559	999	1916	2028	1896	2
14560	2557	1917	2555	3043	1
14561	2628	1161	1674	2629	2
14562	1161	2628	2192	2629	2
14563	2457	2458	1661	972	2
14564	888	1916	1917	1897	2
14565	229	3445	3457	3240	3
14566	1424	2007	2471	978	2
14567	3138	3382	3549	3092	3
14568	630	648	3294	134	3
14569	568	233	3369	711	4
14570	1306	1652	3672	1349	3
14571	3176	3297	3343	3094	4
14572	2477	2007	2471	3040	1
14573	812	808	3586	920	3
14574	1126	1128	975	2004	2
14575	979	2477	1425	2008	2
14576	1200	3104	3163	1205	3
14577	2648	1521	1109	2145	2
14578	2758	1526	3009	1107	2
14579	3206	3375	3438	3181	3
14580	958	2757	1987	1782	2
14581	2141	1107	2758	3009	2
14582	1107	3008	3009	2141	2
14583	2359	3046	2360	2218	1
14584	2360	2361	2359	1312	2
14585	2361	2360	2846	1312	2
14586	2445	2360	3046	2218	1
14587	1062	1417	2112	1701	2
14588	971	1253	3509	1257	3
14589	1450	2684	1580	1583	2
14590	1419	2058	2481	1418	2
14591	1121	1539	3615	1540	3
14592	478	4	3623	782	3
14593	1062	2058	2579	2112	2
14594	3209	3496	3585	3371	3
14595	3259	3159	3557	3276	3
14596	1125	1123	2154	1055	2
14597	4	3493	3623	3276	3
14598	78	3288	3317	150	3
14599	1782	1520	958	2757	2
14600	2446	1123	1139	895	2
14601	3118	3204	3616	3164	3
14602	2757	1782	2756	1987	2
14603	958	2757	2759	1987	2
14604	2757	3045	2758	2759	1
14605	3045	2640	2759	1987	1
14606	2210	1177	3010	2923	2
14607	2210	1177	2389	2391	2
14608	1177	2210	3010	2394	2
14609	2923	2210	2922	3042	1
14610	2394	2210	3010	3042	1
14611	969	2167	1998	2975	2
14612	1040	2074	2419	2421	2
14613	2417	2973	2074	1040	2
14614	1375	2074	2419	1040	2
14615	3041	1979	3040	2042	1
14616	2770	3038	2085	3042	1
14617	812	900	3707	808	3
14618	1459	2528	1460	2530	2
14619	2447	2085	3038	3042	1
14620	2032	2540	3042	2530	1
14621	378	788	3354	128	4
14622	1633	2531	1463	1850	2
14623	2630	3045	2631	1882	1
14624	2083	3045	3044	2081	1
14625	2076	2914	2913	1042	2
14626	1042	2591	1621	2769	2
14627	3045	2082	2767	2076	1
14628	2076	1635	2082	2767	2
14629	1042	2591	2076	2914	2
14630	2082	1635	2768	2767	2
14631	2769	918	1621	1809	2
14632	556	559	3365	557	3
14633	3171	3463	3568	3092	3
14634	82	424	3497	425	3
14635	1378	873	3465	1694	3
14636	706	264	3621	707	3
14637	3133	3426	3672	3248	3
14638	1305	3108	3203	1304	3
14639	2955	2205	1697	1228	2
14640	1512	1113	3519	1511	3
14641	215	441	3430	450	4
14642	2591	1042	1621	2914	2
14643	1677	918	1623	2766	2
14644	1623	918	1622	1947	2
14645	3113	3264	3278	3188	3
14646	431	3284	3641	428	3
14647	1658	1659	3513	1813	3
14648	169	3362	3453	192	4
14649	1826	1792	797	2655	2
14650	2569	1792	1363	2655	2
14651	1792	2654	1361	2302	2
14652	3230	3488	3620	3290	4
14653	1779	1792	797	2654	2
14654	1792	2569	1639	797	2
14655	1576	1792	1361	2302	2
14656	2656	1792	1363	2302	2
14657	3237	3505	3535	3166	3
14658	2574	1810	2696	2402	2
14659	3045	2733	2136	2773	1
14660	2731	1768	2730	2738	2
14661	1692	2771	1643	822	2
14662	1364	2772	2402	1692	2
14663	1692	2771	2574	1643	2
14664	3059	1731	3335	878	3
14665	930	1959	1842	1835	2
14666	1835	2056	1961	3040	1
14667	806	2056	1961	1835	2
14668	1906	1835	1842	3040	1
14669	1961	1959	3040	1890	1
14670	2863	2300	2649	3041	1
14671	1726	2649	2863	1725	2
14672	1129	1130	3433	798	3
14673	2300	2195	2649	3041	1
14674	2065	2649	2646	3041	1
14675	1725	2195	1516	2646	2
14676	2396	2780	2779	1652	2
14677	2649	1030	2065	2646	2
14678	1696	1569	3505	1549	3
14679	936	1426	3107	1424	3
14680	1604	3124	3559	1605	3
14681	3303	3520	3583	132	4
14682	3110	3114	3407	973	3
14683	1559	874	3712	1561	3
14684	1260	1088	3660	1649	3
14685	1380	1379	3099	1695	3
14686	2222	3046	3651	2833	1
14687	485	3243	3498	495	3
14688	3093	3268	3508	3155	3
14689	459	469	3631	298	4
14690	1944	1901	1978	3041	1
14691	2412	2358	1371	1309	2
14692	950	1901	1013	1979	2
14693	317	463	3483	443	3
14694	3100	3300	3483	3254	3
14695	1	189	3286	47	4
14696	3101	3532	3644	3181	3
14697	172	76	3612	171	4
14698	84	25	3698	107	4
14699	173	69	3333	96	3
14700	692	3396	3495	285	3
14701	258	513	3668	77	3
14702	2697	2879	2403	3043	1
14703	1014	1919	2043	2045	2
14704	1862	2231	1198	1096	2
14705	319	465	3267	468	4
14706	3046	2356	2357	2255	1
14707	2557	1478	2558	1477	2
14708	3349	3477	3521	472	3
14709	1309	2357	2356	2255	2
14710	98	559	3603	560	4
14711	3189	3392	3570	3110	3
14712	206	74	3482	205	3
14713	729	3472	3555	412	3
14714	728	3316	3386	131	3
14715	11	3443	3478	3252	3
14716	3604	3620	3688	579	4
14717	2607	960	1989	1413	2
14718	373	3320	3522	158	3
14719	1161	2629	2192	2632	2
14720	960	2607	1989	2608	2
14721	2607	960	1413	1632	2
14722	619	376	3489	766	4
14723	3321	3371	3384	507	3
14724	55	3305	3416	140	3
14725	2618	1161	1592	1784	2
14726	1161	2618	1592	2619	2
14727	2628	1161	1784	1498	2
14728	2959	1591	1592	2619	2
14729	3228	3284	3641	3121	3
14730	1362	1360	3506	1029	3
14731	3290	3488	3620	575	4
14732	1395	851	3672	1678	3
14733	2583	2912	2333	3047	1
14734	2587	2912	1892	3047	1
14735	1419	2485	1997	2482	2
14736	2484	2485	2052	3040	1
14737	2482	2485	1997	3040	1
14738	1354	2298	1355	1728	2
14739	1419	2485	2482	1817	2
14740	2489	3005	1411	826	2
14741	889	3335	3463	1078	3
14742	3116	3144	3570	1022	3
14743	318	406	3267	409	4
14744	196	725	3370	532	3
14745	121	3317	3417	3250	3
14746	3188	3454	3511	3130	3
14747	824	3149	3512	1272	3
14748	903	1018	3060	2542	2
14749	791	649	3448	438	4
14750	3153	3352	3430	3336	4
14751	3149	3254	3299	3100	3
14752	2072	1532	1038	1530	2
14753	538	3442	3684	7	3
14754	3124	3428	3564	3218	3
14755	3053	2072	2661	1532	2
14756	1760	2658	1529	2904	2
14757	511	3384	3585	347	3
14758	3139	3333	3463	3207	3
14759	702	3415	3594	703	3
14760	1406	900	3586	812	3
14761	3127	3429	3513	3233	3
14762	718	369	3308	21	4
14763	958	2650	1522	1523	2
14764	1522	2650	1987	2640	2
14765	1515	2647	1111	2194	2
14766	2649	2195	2646	3041	1
14767	2195	2647	1525	1516	2
14768	1523	2650	1525	2195	2
14769	2195	1523	2761	1112	2
14770	3217	3473	3695	3434	3
14771	539	525	3440	273	4
14772	3241	3434	3696	3268	3
14773	129	3415	3635	3348	3
14774	1256	3509	3606	3210	3
14775	723	3370	3478	196	3
14776	750	3527	3695	102	3
14777	1916	867	887	849	2
14778	1878	867	1896	1916	2
14779	1917	1916	3041	1897	1
14780	1916	845	1874	1878	2
14781	905	1874	1934	906	2
14782	1878	867	1933	1896	2
14783	1127	3130	3511	1737	3
14784	885	2131	3065	2958	2
14785	2890	1324	1743	1744	2
14786	974	1613	3428	1611	3
14787	1697	2201	2955	2956	2
14788	121	3317	3529	148	3
